Date,Values,Delta Calculations,Delta - Mean(9.38454823221e-05)
2003-03-03,-0.08,0.0,-9.38454823221e-05
2003-03-04,0.05,0.13,0.1299061545176779
2003-03-05,0.03,-0.020000000000000004,-0.020093845482322105
2003-03-06,0.01,-0.019999999999999997,-0.020093845482322098
2003-03-07,0.03,0.019999999999999997,0.019906154517677896
2003-03-10,-0.04,-0.07,-0.0700938454823221
2003-03-11,-0.06,-0.019999999999999997,-0.020093845482322098
2003-03-12,-0.08,-0.020000000000000004,-0.020093845482322105
2003-03-13,-0.14,-0.06000000000000001,-0.06009384548232211
2003-03-14,-0.12,0.020000000000000018,0.019906154517677917
2003-03-17,-0.13,-0.010000000000000009,-0.010093845482322108
2003-03-18,-0.02,0.11,0.1099061545176779
2003-03-19,0.02,0.04,0.0399061545176779
2003-03-20,-0.04,-0.06,-0.0600938454823221
2003-03-21,0.0,0.04,0.0399061545176779
2003-03-24,0.01,0.01,0.009906154517677901
2003-03-25,-0.01,-0.02,-0.0200938454823221
2003-03-26,-0.03,-0.019999999999999997,-0.020093845482322098
2003-03-27,-0.05,-0.020000000000000004,-0.020093845482322105
2003-03-28,-0.03,0.020000000000000004,0.019906154517677903
2003-03-31,-0.17,-0.14,-0.14009384548232212
2003-04-01,-0.09,0.08000000000000002,0.07990615451767792
2003-04-02,0.0,0.09,0.0899061545176779
2003-04-03,-0.04,-0.04,-0.0400938454823221
2003-04-04,-0.01,0.03,0.029906154517677898
2003-04-07,-0.03,-0.019999999999999997,-0.020093845482322098
2003-04-08,0.0,0.03,0.029906154517677898
2003-04-09,-0.02,-0.02,-0.0200938454823221
2003-04-10,-0.06,-0.039999999999999994,-0.040093845482322095
2003-04-11,-0.01,0.049999999999999996,0.049906154517677895
2003-04-14,-0.09,-0.08,-0.0800938454823221
2003-04-15,-0.09,0.0,-9.38454823221e-05
2003-04-16,-0.02,0.06999999999999999,0.0699061545176779
2003-04-17,-0.03,-0.009999999999999998,-0.010093845482322098
2003-04-18,0.0,0.03,0.029906154517677898
2003-04-21,-0.04,-0.04,-0.0400938454823221
2003-04-22,-0.01,0.03,0.029906154517677898
2003-04-23,0.01,0.02,0.0199061545176779
2003-04-24,0.0,-0.01,-0.0100938454823221
2003-04-25,-0.05,-0.05,-0.050093845482322104
2003-04-28,-0.04,0.010000000000000002,0.009906154517677903
2003-04-29,-0.03,0.010000000000000002,0.009906154517677903
2003-04-30,-0.06,-0.03,-0.0300938454823221
2003-05-01,-0.07,-0.010000000000000009,-0.010093845482322108
2003-05-02,-0.02,0.05,0.0499061545176779
2003-05-05,-0.04,-0.02,-0.0200938454823221
2003-05-06,-0.06,-0.019999999999999997,-0.020093845482322098
2003-05-07,-0.08,-0.020000000000000004,-0.020093845482322105
2003-05-08,-0.08,0.0,-9.38454823221e-05
2003-05-09,-0.04,0.04,0.0399061545176779
2003-05-12,-0.05,-0.010000000000000002,-0.010093845482322101
2003-05-13,-0.01,0.04,0.0399061545176779
2003-05-14,-0.09,-0.08,-0.0800938454823221
2003-05-15,-0.15,-0.06,-0.0600938454823221
2003-05-16,-0.05,0.09999999999999999,0.0999061545176779
2003-05-19,-0.05,0.0,-9.38454823221e-05
2003-05-20,-0.03,0.020000000000000004,0.019906154517677903
2003-05-21,-0.05,-0.020000000000000004,-0.020093845482322105
2003-05-22,-0.07,-0.020000000000000004,-0.020093845482322105
2003-05-23,-0.01,0.060000000000000005,0.059906154517677904
2003-05-27,-0.13,-0.12000000000000001,-0.1200938454823221
2003-05-28,-0.08,0.05,0.0499061545176779
2003-05-29,-0.1,-0.020000000000000004,-0.020093845482322105
2003-05-30,-0.09,0.010000000000000009,0.00990615451767791
2003-06-02,-0.08,0.009999999999999995,0.009906154517677896
2003-06-03,0.0,0.08,0.07990615451767791
2003-06-04,-0.06,-0.06,-0.0600938454823221
2003-06-05,-0.12,-0.06,-0.0600938454823221
2003-06-06,-0.14,-0.020000000000000018,-0.02009384548232212
2003-06-09,-0.14,0.0,-9.38454823221e-05
2003-06-10,-0.15,-0.009999999999999981,-0.01009384548232208
2003-06-11,-0.21,-0.06,-0.0600938454823221
2003-06-12,-0.25,-0.04000000000000001,-0.04009384548232211
2003-06-13,-0.25,0.0,-9.38454823221e-05
2003-06-16,-0.37,-0.12,-0.12009384548232209
2003-06-17,-0.29,0.08000000000000002,0.07990615451767792
2003-06-18,-0.23,0.05999999999999997,0.05990615451767787
2003-06-19,-0.3,-0.06999999999999998,-0.07009384548232207
2003-06-20,-0.3,0.0,-9.38454823221e-05
2003-06-23,-0.29,0.010000000000000009,0.00990615451767791
2003-06-24,-0.24,0.04999999999999999,0.04990615451767789
2003-06-25,-0.27,-0.030000000000000027,-0.030093845482322128
2003-06-26,-0.16,0.11000000000000001,0.10990615451767792
2003-06-27,-0.05,0.11,0.1099061545176779
2003-06-30,-0.43,-0.38,-0.3800938454823221
2003-07-01,-0.08,0.35,0.34990615451767787
2003-07-02,0.02,0.1,0.09990615451767791
2003-07-03,0.06,0.039999999999999994,0.03990615451767789
2003-07-07,0.03,-0.03,-0.0300938454823221
2003-07-08,0.09,0.06,0.0599061545176779
2003-07-09,0.06,-0.03,-0.0300938454823221
2003-07-10,0.02,-0.039999999999999994,-0.040093845482322095
2003-07-11,0.03,0.009999999999999998,0.0099061545176779
2003-07-14,-0.05,-0.08,-0.0800938454823221
2003-07-15,-0.11,-0.06,-0.0600938454823221
2003-07-16,0.01,0.12,0.1199061545176779
2003-07-17,0.01,0.0,-9.38454823221e-05
2003-07-18,0.04,0.03,0.029906154517677898
2003-07-21,0.0,-0.04,-0.0400938454823221
2003-07-22,0.02,0.02,0.0199061545176779
2003-07-23,-0.03,-0.05,-0.050093845482322104
2003-07-24,-0.02,0.009999999999999998,0.0099061545176779
2003-07-25,-0.01,0.01,0.009906154517677901
2003-07-28,-0.01,0.0,-9.38454823221e-05
2003-07-29,-0.01,0.0,-9.38454823221e-05
2003-07-30,0.01,0.02,0.0199061545176779
2003-07-31,0.0,-0.01,-0.0100938454823221
2003-08-01,0.07,0.07,0.06990615451767791
2003-08-04,0.06,-0.010000000000000009,-0.010093845482322108
2003-08-05,0.21,0.15,0.1499061545176779
2003-08-06,0.16,-0.04999999999999999,-0.05009384548232209
2003-08-07,0.09,-0.07,-0.0700938454823221
2003-08-08,0.1,0.010000000000000009,0.00990615451767791
2003-08-11,0.03,-0.07,-0.0700938454823221
2003-08-12,0.06,0.03,0.029906154517677898
2003-08-13,0.05,-0.009999999999999995,-0.010093845482322094
2003-08-14,-0.16,-0.21000000000000002,-0.21009384548232213
2003-08-15,-0.32,-0.16,-0.1600938454823221
2003-08-18,0.04,0.36,0.3599061545176779
2003-08-19,0.14,0.1,0.09990615451767791
2003-08-20,0.17,0.03,0.029906154517677898
2003-08-21,0.05,-0.12000000000000001,-0.1200938454823221
2003-08-22,0.08,0.03,0.029906154517677898
2003-08-25,0.03,-0.05,-0.050093845482322104
2003-08-26,0.03,0.0,-9.38454823221e-05
2003-08-27,0.09,0.06,0.0599061545176779
2003-08-28,0.06,-0.03,-0.0300938454823221
2003-08-29,0.07,0.010000000000000009,0.00990615451767791
2003-09-02,0.01,-0.060000000000000005,-0.060093845482322106
2003-09-03,0.1,0.09000000000000001,0.08990615451767792
2003-09-04,0.09,-0.010000000000000009,-0.010093845482322108
2003-09-05,0.1,0.010000000000000009,0.00990615451767791
2003-09-08,0.08,-0.020000000000000004,-0.020093845482322105
2003-09-09,0.11,0.03,0.029906154517677898
2003-09-10,0.11,0.0,-9.38454823221e-05
2003-09-11,0.05,-0.06,-0.0600938454823221
2003-09-12,0.04,-0.010000000000000002,-0.010093845482322101
2003-09-15,-0.05,-0.09,-0.09009384548232209
2003-09-16,0.09,0.14,0.1399061545176779
2003-09-17,0.08,-0.009999999999999995,-0.010093845482322094
2003-09-18,0.04,-0.04,-0.0400938454823221
2003-09-19,0.06,0.019999999999999997,0.019906154517677896
2003-09-22,0.03,-0.03,-0.0300938454823221
2003-09-23,0.04,0.010000000000000002,0.009906154517677903
2003-09-24,0.01,-0.03,-0.0300938454823221
2003-09-25,-0.02,-0.03,-0.0300938454823221
2003-09-26,0.03,0.05,0.0499061545176779
2003-09-29,0.0,-0.03,-0.0300938454823221
2003-09-30,-0.12,-0.12,-0.12009384548232209
2003-10-01,-0.07,0.04999999999999999,0.04990615451767789
2003-10-02,0.02,0.09000000000000001,0.08990615451767792
2003-10-03,0.06,0.039999999999999994,0.03990615451767789
2003-10-06,0.07,0.010000000000000009,0.00990615451767791
2003-10-07,0.08,0.009999999999999995,0.009906154517677896
2003-10-08,0.06,-0.020000000000000004,-0.020093845482322105
2003-10-09,0.03,-0.03,-0.0300938454823221
2003-10-10,0.04,0.010000000000000002,0.009906154517677903
2003-10-14,-0.02,-0.06,-0.0600938454823221
2003-10-15,-0.03,-0.009999999999999998,-0.010093845482322098
2003-10-16,0.04,0.07,0.06990615451767791
2003-10-17,0.08,0.04,0.0399061545176779
2003-10-20,0.06,-0.020000000000000004,-0.020093845482322105
2003-10-21,0.09,0.03,0.029906154517677898
2003-10-22,0.08,-0.009999999999999995,-0.010093845482322094
2003-10-23,0.04,-0.04,-0.0400938454823221
2003-10-24,0.05,0.010000000000000002,0.009906154517677903
2003-10-27,0.03,-0.020000000000000004,-0.020093845482322105
2003-10-28,0.09,0.06,0.0599061545176779
2003-10-29,0.09,0.0,-9.38454823221e-05
2003-10-30,0.05,-0.039999999999999994,-0.040093845482322095
2003-10-31,0.04,-0.010000000000000002,-0.010093845482322101
2003-11-03,0.06,0.019999999999999997,0.019906154517677896
2003-11-04,0.11,0.05,0.0499061545176779
2003-11-05,0.1,-0.009999999999999995,-0.010093845482322094
2003-11-06,0.09,-0.010000000000000009,-0.010093845482322108
2003-11-07,0.12,0.03,0.029906154517677898
2003-11-10,0.09,-0.03,-0.0300938454823221
2003-11-12,0.08,-0.009999999999999995,-0.010093845482322094
2003-11-13,0.09,0.009999999999999995,0.009906154517677896
2003-11-14,0.1,0.010000000000000009,0.00990615451767791
2003-11-17,0.04,-0.060000000000000005,-0.060093845482322106
2003-11-18,0.1,0.060000000000000005,0.059906154517677904
2003-11-19,0.1,0.0,-9.38454823221e-05
2003-11-20,0.08,-0.020000000000000004,-0.020093845482322105
2003-11-21,0.09,0.009999999999999995,0.009906154517677896
2003-11-24,0.1,0.010000000000000009,0.00990615451767791
2003-11-25,0.06,-0.04000000000000001,-0.04009384548232211
2003-11-26,0.05,-0.009999999999999995,-0.010093845482322094
2003-11-28,0.05,0.0,-9.38454823221e-05
2003-12-01,0.05,0.0,-9.38454823221e-05
2003-12-02,0.11,0.06,0.0599061545176779
2003-12-03,0.11,0.0,-9.38454823221e-05
2003-12-04,0.08,-0.03,-0.0300938454823221
2003-12-05,0.11,0.03,0.029906154517677898
2003-12-08,0.1,-0.009999999999999995,-0.010093845482322094
2003-12-09,0.12,0.01999999999999999,0.01990615451767789
2003-12-10,0.09,-0.03,-0.0300938454823221
2003-12-11,0.09,0.0,-9.38454823221e-05
2003-12-12,0.08,-0.009999999999999995,-0.010093845482322094
2003-12-15,0.04,-0.04,-0.0400938454823221
2003-12-16,0.07,0.030000000000000006,0.029906154517677905
2003-12-17,0.08,0.009999999999999995,0.009906154517677896
2003-12-18,0.05,-0.03,-0.0300938454823221
2003-12-19,0.1,0.05,0.0499061545176779
2003-12-22,0.06,-0.04000000000000001,-0.04009384548232211
2003-12-23,0.07,0.010000000000000009,0.00990615451767791
2003-12-24,0.09,0.01999999999999999,0.01990615451767789
2003-12-26,0.09,0.0,-9.38454823221e-05
2003-12-29,0.08,-0.009999999999999995,-0.010093845482322094
2003-12-30,0.12,0.039999999999999994,0.03990615451767789
2003-12-31,0.11,-0.009999999999999995,-0.010093845482322094
2004-01-02,0.02,-0.09,-0.09009384548232209
2004-01-05,0.08,0.06,0.0599061545176779
2004-01-06,0.13,0.05,0.0499061545176779
2004-01-07,0.11,-0.020000000000000004,-0.020093845482322105
2004-01-08,0.05,-0.06,-0.0600938454823221
2004-01-09,0.05,0.0,-9.38454823221e-05
2004-01-12,0.04,-0.010000000000000002,-0.010093845482322101
2004-01-13,0.04,0.0,-9.38454823221e-05
2004-01-14,0.02,-0.02,-0.0200938454823221
2004-01-15,-0.01,-0.03,-0.0300938454823221
2004-01-16,0.05,0.060000000000000005,0.059906154517677904
2004-01-20,0.02,-0.030000000000000002,-0.030093845482322103
2004-01-21,0.03,0.009999999999999998,0.0099061545176779
2004-01-22,0.01,-0.019999999999999997,-0.020093845482322098
2004-01-23,0.03,0.019999999999999997,0.019906154517677896
2004-01-26,-0.04,-0.07,-0.0700938454823221
2004-01-27,0.02,0.06,0.0599061545176779
2004-01-28,0.05,0.030000000000000002,0.0299061545176779
2004-01-29,0.03,-0.020000000000000004,-0.020093845482322105
2004-01-30,0.01,-0.019999999999999997,-0.020093845482322098
2004-02-02,0.02,0.01,0.009906154517677901
2004-02-03,0.07,0.05,0.0499061545176779
2004-02-04,0.04,-0.030000000000000006,-0.030093845482322107
2004-02-05,0.03,-0.010000000000000002,-0.010093845482322101
2004-02-06,0.05,0.020000000000000004,0.019906154517677903
2004-02-09,0.03,-0.020000000000000004,-0.020093845482322105
2004-02-10,0.04,0.010000000000000002,0.009906154517677903
2004-02-11,0.04,0.0,-9.38454823221e-05
2004-02-12,0.0,-0.04,-0.0400938454823221
2004-02-13,0.02,0.02,0.0199061545176779
2004-02-17,0.0,-0.02,-0.0200938454823221
2004-02-18,0.03,0.03,0.029906154517677898
2004-02-19,0.02,-0.009999999999999998,-0.010093845482322098
2004-02-20,0.04,0.02,0.0199061545176779
2004-02-23,0.04,0.0,-9.38454823221e-05
2004-02-24,0.05,0.010000000000000002,0.009906154517677903
2004-02-25,0.01,-0.04,-0.0400938454823221
2004-02-26,0.0,-0.01,-0.0100938454823221
2004-02-27,-0.01,-0.01,-0.0100938454823221
2004-03-01,-0.01,0.0,-9.38454823221e-05
2004-03-02,0.04,0.05,0.0499061545176779
2004-03-03,0.02,-0.02,-0.0200938454823221
2004-03-04,0.04,0.02,0.0199061545176779
2004-03-05,0.02,-0.02,-0.0200938454823221
2004-03-08,0.03,0.009999999999999998,0.0099061545176779
2004-03-09,0.04,0.010000000000000002,0.009906154517677903
2004-03-10,0.03,-0.010000000000000002,-0.010093845482322101
2004-03-11,0.01,-0.019999999999999997,-0.020093845482322098
2004-03-12,0.05,0.04,0.0399061545176779
2004-03-15,-0.03,-0.08,-0.0800938454823221
2004-03-16,0.03,0.06,0.0599061545176779
2004-03-17,0.03,0.0,-9.38454823221e-05
2004-03-18,0.02,-0.009999999999999998,-0.010093845482322098
2004-03-19,0.04,0.02,0.0199061545176779
2004-03-22,0.02,-0.02,-0.0200938454823221
2004-03-23,0.03,0.009999999999999998,0.0099061545176779
2004-03-24,0.04,0.010000000000000002,0.009906154517677903
2004-03-25,0.01,-0.03,-0.0300938454823221
2004-03-26,0.02,0.01,0.009906154517677901
2004-03-29,0.03,0.009999999999999998,0.0099061545176779
2004-03-30,0.06,0.03,0.029906154517677898
2004-03-31,-0.01,-0.06999999999999999,-0.07009384548232209
2004-04-01,0.01,0.02,0.0199061545176779
2004-04-02,0.06,0.049999999999999996,0.049906154517677895
2004-04-05,0.03,-0.03,-0.0300938454823221
2004-04-06,0.04,0.010000000000000002,0.009906154517677903
2004-04-07,0.04,0.0,-9.38454823221e-05
2004-04-08,0.02,-0.02,-0.0200938454823221
2004-04-12,0.04,0.02,0.0199061545176779
2004-04-13,0.04,0.0,-9.38454823221e-05
2004-04-14,0.06,0.019999999999999997,0.019906154517677896
2004-04-15,0.03,-0.03,-0.0300938454823221
2004-04-16,0.07,0.04000000000000001,0.03990615451767791
2004-04-19,0.05,-0.020000000000000004,-0.020093845482322105
2004-04-20,0.07,0.020000000000000004,0.019906154517677903
2004-04-21,0.07,0.0,-9.38454823221e-05
2004-04-22,0.08,0.009999999999999995,0.009906154517677896
2004-04-23,0.07,-0.009999999999999995,-0.010093845482322094
2004-04-26,0.06,-0.010000000000000009,-0.010093845482322108
2004-04-27,0.09,0.03,0.029906154517677898
2004-04-28,0.06,-0.03,-0.0300938454823221
2004-04-29,0.05,-0.009999999999999995,-0.010093845482322094
2004-04-30,0.08,0.03,0.029906154517677898
2004-05-03,0.05,-0.03,-0.0300938454823221
2004-05-04,0.08,0.03,0.029906154517677898
2004-05-05,0.1,0.020000000000000004,0.019906154517677903
2004-05-06,0.09,-0.010000000000000009,-0.010093845482322108
2004-05-07,0.13,0.04000000000000001,0.03990615451767791
2004-05-10,0.14,0.010000000000000009,0.00990615451767791
2004-05-11,0.18,0.03999999999999998,0.03990615451767788
2004-05-12,0.18,0.0,-9.38454823221e-05
2004-05-13,0.15,-0.03,-0.0300938454823221
2004-05-14,0.13,-0.01999999999999999,-0.02009384548232209
2004-05-17,0.1,-0.03,-0.0300938454823221
2004-05-18,0.15,0.04999999999999999,0.04990615451767789
2004-05-19,0.17,0.020000000000000018,0.019906154517677917
2004-05-20,0.19,0.01999999999999999,0.01990615451767789
2004-05-21,0.19,0.0,-9.38454823221e-05
2004-05-24,0.19,0.0,-9.38454823221e-05
2004-05-25,0.22,0.03,0.029906154517677898
2004-05-26,0.22,0.0,-9.38454823221e-05
2004-05-27,0.22,0.0,-9.38454823221e-05
2004-05-28,0.21,-0.010000000000000009,-0.010093845482322108
2004-06-01,0.22,0.010000000000000009,0.00990615451767791
2004-06-02,0.25,0.03,0.029906154517677898
2004-06-03,0.27,0.020000000000000018,0.019906154517677917
2004-06-04,0.33,0.06,0.0599061545176779
2004-06-07,0.29,-0.040000000000000036,-0.04009384548232214
2004-06-08,0.32,0.030000000000000027,0.029906154517677926
2004-06-09,0.35,0.02999999999999997,0.02990615451767787
2004-06-10,0.36,0.010000000000000009,0.00990615451767791
2004-06-11,0.36,0.0,-9.38454823221e-05
2004-06-14,0.41,0.04999999999999999,0.04990615451767789
2004-06-15,0.42,0.010000000000000009,0.00990615451767791
2004-06-16,0.44,0.020000000000000018,0.019906154517677917
2004-06-17,0.45,0.010000000000000009,0.00990615451767791
2004-06-18,0.46,0.010000000000000009,0.00990615451767791
2004-06-21,0.47,0.009999999999999953,0.009906154517677854
2004-06-22,0.44,-0.02999999999999997,-0.030093845482322072
2004-06-23,0.43,-0.010000000000000009,-0.010093845482322108
2004-06-24,0.45,0.020000000000000018,0.019906154517677917
2004-06-25,0.38,-0.07,-0.0700938454823221
2004-06-28,0.36,-0.020000000000000018,-0.02009384548232212
2004-06-29,0.35,-0.010000000000000009,-0.010093845482322108
2004-06-30,0.09,-0.26,-0.2600938454823221
2004-07-01,0.09,0.0,-9.38454823221e-05
2004-07-02,0.21,0.12,0.1199061545176779
2004-07-06,0.19,-0.01999999999999999,-0.02009384548232209
2004-07-07,0.19,0.0,-9.38454823221e-05
2004-07-08,0.2,0.010000000000000009,0.00990615451767791
2004-07-09,0.23,0.03,0.029906154517677898
2004-07-12,0.22,-0.010000000000000009,-0.010093845482322108
2004-07-13,0.27,0.05000000000000002,0.049906154517677916
2004-07-14,0.23,-0.04000000000000001,-0.04009384548232211
2004-07-15,0.16,-0.07,-0.0700938454823221
2004-07-16,0.26,0.1,0.09990615451767791
2004-07-19,0.27,0.010000000000000009,0.00990615451767791
2004-07-20,0.28,0.010000000000000009,0.00990615451767791
2004-07-21,0.27,-0.010000000000000009,-0.010093845482322108
2004-07-22,0.24,-0.030000000000000027,-0.030093845482322128
2004-07-23,0.29,0.04999999999999999,0.04990615451767789
2004-07-26,0.26,-0.02999999999999997,-0.030093845482322072
2004-07-27,0.3,0.03999999999999998,0.03990615451767788
2004-07-28,0.31,0.010000000000000009,0.00990615451767791
2004-07-29,0.31,0.0,-9.38454823221e-05
2004-07-30,0.32,0.010000000000000009,0.00990615451767791
2004-08-02,0.34,0.020000000000000018,0.019906154517677917
2004-08-03,0.39,0.04999999999999999,0.04990615451767789
2004-08-04,0.43,0.03999999999999998,0.03990615451767788
2004-08-05,0.33,-0.09999999999999998,-0.10009384548232207
2004-08-06,0.3,-0.030000000000000027,-0.030093845482322128
2004-08-09,0.23,-0.06999999999999998,-0.07009384548232207
2004-08-10,0.16,-0.07,-0.0700938454823221
2004-08-11,0.12,-0.04000000000000001,-0.04009384548232211
2004-08-12,0.11,-0.009999999999999995,-0.010093845482322094
2004-08-13,0.16,0.05,0.0499061545176779
2004-08-16,0.19,0.03,0.029906154517677898
2004-08-17,0.4,0.21000000000000002,0.2099061545176779
2004-08-18,0.24,-0.16000000000000003,-0.16009384548232214
2004-08-19,0.15,-0.09,-0.09009384548232209
2004-08-20,0.15,0.0,-9.38454823221e-05
2004-08-23,0.13,-0.01999999999999999,-0.02009384548232209
2004-08-24,0.16,0.03,0.029906154517677898
2004-08-25,0.13,-0.03,-0.0300938454823221
2004-08-26,0.14,0.010000000000000009,0.00990615451767791
2004-08-27,0.18,0.03999999999999998,0.03990615451767788
2004-08-30,0.21,0.03,0.029906154517677898
2004-08-31,0.16,-0.04999999999999999,-0.05009384548232209
2004-09-01,0.2,0.04000000000000001,0.03990615451767791
2004-09-02,0.2,0.0,-9.38454823221e-05
2004-09-03,0.25,0.04999999999999999,0.04990615451767789
2004-09-07,0.22,-0.03,-0.0300938454823221
2004-09-08,0.28,0.060000000000000026,0.059906154517677924
2004-09-09,0.28,0.0,-9.38454823221e-05
2004-09-10,0.3,0.019999999999999962,0.01990615451767786
2004-09-13,0.3,0.0,-9.38454823221e-05
2004-09-14,0.38,0.08000000000000002,0.07990615451767792
2004-09-15,0.24,-0.14,-0.14009384548232212
2004-09-16,0.2,-0.03999999999999998,-0.04009384548232208
2004-09-17,0.23,0.03,0.029906154517677898
2004-09-20,0.19,-0.04000000000000001,-0.04009384548232211
2004-09-21,0.12,-0.07,-0.0700938454823221
2004-09-22,0.07,-0.04999999999999999,-0.05009384548232209
2004-09-23,0.05,-0.020000000000000004,-0.020093845482322105
2004-09-24,0.11,0.06,0.0599061545176779
2004-09-27,0.08,-0.03,-0.0300938454823221
2004-09-28,0.15,0.06999999999999999,0.0699061545176779
2004-09-29,0.14,-0.009999999999999981,-0.01009384548232208
2004-09-30,-0.08,-0.22000000000000003,-0.22009384548232214
2004-10-01,0.03,0.11,0.1099061545176779
2004-10-04,0.15,0.12,0.1199061545176779
2004-10-05,0.07,-0.07999999999999999,-0.08009384548232208
2004-10-06,0.19,0.12,0.1199061545176779
2004-10-07,0.18,-0.010000000000000009,-0.010093845482322108
2004-10-08,0.27,0.09000000000000002,0.08990615451767793
2004-10-12,0.15,-0.12000000000000002,-0.12009384548232212
