Date,Values,Delta Calculations,Delta - Mean(8.811641067100001e-05)
2011-02-10,0.669,0.014000000000000012,0.013911883589329013
2011-02-11,0.684,0.015000000000000013,0.014911883589329013
2011-02-12,0.703,0.018999999999999906,0.018911883589328906
2011-02-13,0.722,0.019000000000000017,0.018911883589329017
2011-02-14,0.743,0.02100000000000002,0.02091188358932902
2011-02-15,0.765,0.02200000000000002,0.02191188358932902
2011-02-16,0.786,0.020999999999999908,0.020911883589328908
2011-02-17,0.806,0.020000000000000018,0.019911883589329018
2011-02-18,0.825,0.019000000000000017,0.018911883589329017
2011-02-19,0.841,0.016000000000000014,0.015911883589329014
2011-02-20,0.831,-0.010000000000000009,-0.010088116410671009
2011-02-21,0.821,-0.010000000000000009,-0.010088116410671009
2011-02-22,0.811,-0.010000000000000009,-0.010088116410671009
2011-02-23,0.802,-0.008999999999999897,-0.009088116410670897
2011-02-24,0.793,-0.009000000000000119,-0.009088116410671119
2011-02-25,0.788,-0.0050000000000000044,-0.005088116410671004
2011-02-26,0.786,-0.0020000000000000018,-0.0020881164106710016
2011-02-27,0.787,0.001000000000000112,0.0009118835893291119
2011-02-28,0.786,-0.001000000000000112,-0.001088116410671112
2011-03-01,0.78,-0.005999999999999894,-0.006088116410670894
2011-03-02,0.774,-0.006000000000000005,-0.006088116410671005
2011-03-03,0.769,-0.0050000000000000044,-0.005088116410671004
2011-03-04,0.761,-0.008000000000000118,-0.008088116410671118
2011-03-05,0.752,-0.008999999999999897,-0.009088116410670897
2011-03-06,0.742,-0.010000000000000009,-0.010088116410671009
2011-03-07,0.732,-0.010000000000000009,-0.010088116410671009
2011-03-08,0.721,-0.01100000000000001,-0.01108811641067101
2011-03-09,0.714,-0.006999999999999895,-0.007088116410670895
2011-03-10,0.707,-0.007000000000000006,-0.007088116410671006
2011-03-11,0.696,-0.01100000000000012,-0.01108811641067112
2011-03-12,0.691,-0.0050000000000000044,-0.005088116410671004
2011-03-13,0.682,-0.008999999999999897,-0.009088116410670897
2011-03-14,0.669,-0.013000000000000012,-0.013088116410671011
2011-03-15,0.655,-0.014000000000000012,-0.014088116410671012
2011-03-16,0.641,-0.014000000000000123,-0.014088116410671123
2011-03-17,0.626,-0.014999999999999902,-0.015088116410670902
2011-03-18,0.61,-0.016000000000000014,-0.016088116410671014
2011-03-19,0.596,-0.014000000000000012,-0.014088116410671012
2011-03-20,0.581,-0.015000000000000013,-0.015088116410671013
2011-03-21,0.571,-0.009999999999999898,-0.010088116410670898
2011-03-22,0.561,-0.010000000000000009,-0.010088116410671009
2011-03-23,0.555,-0.006000000000000005,-0.006088116410671005
2011-03-24,0.549,-0.006000000000000116,-0.006088116410671116
2011-03-25,0.538,-0.01100000000000001,-0.01108811641067101
2011-03-26,0.528,-0.009999999999999898,-0.010088116410670898
2011-03-27,0.52,-0.008000000000000007,-0.008088116410671007
2011-03-28,0.511,-0.009000000000000008,-0.009088116410671008
2011-03-29,0.502,-0.009000000000000008,-0.009088116410671008
2011-03-30,0.497,-0.004999999999999949,-0.005088116410670949
2011-03-31,0.492,-0.0050000000000000044,-0.005088116410671004
2011-04-01,0.488,-0.004000000000000059,-0.004088116410671059
2011-04-02,0.484,-0.0040000000000000036,-0.004088116410671003
2011-04-03,0.484,0.0,-8.811641067100001e-05
2011-04-04,0.483,-0.0010000000000000009,-0.001088116410671001
2011-04-05,0.481,-0.0019999999999999463,-0.002088116410670946
2011-04-06,0.48,-0.0010000000000000564,-0.0010881164106710565
2011-04-07,0.48,0.0,-8.811641067100001e-05
2011-04-08,0.472,-0.007999999999999952,-0.008088116410670951
2011-04-09,0.466,-0.006000000000000005,-0.006088116410671005
2011-04-10,0.461,-0.0050000000000000044,-0.005088116410671004
2011-04-11,0.456,-0.0050000000000000044,-0.005088116410671004
2011-04-12,0.452,-0.0040000000000000036,-0.004088116410671003
2011-04-13,0.452,0.0,-8.811641067100001e-05
2011-04-14,0.453,0.0009999999999999454,0.0009118835893289454
2011-04-15,0.451,-0.0019999999999999463,-0.002088116410670946
2011-04-16,0.451,0.0,-8.811641067100001e-05
2011-04-17,0.453,0.0019999999999999463,0.0019118835893289462
2011-04-18,0.455,0.0020000000000000573,0.0019118835893290572
2011-04-19,0.458,0.002999999999999947,0.0029118835893289473
2011-04-20,0.458,0.0,-8.811641067100001e-05
2011-04-21,0.459,0.0010000000000000009,0.0009118835893290009
2011-04-22,0.457,-0.0019999999999999463,-0.002088116410670946
2011-04-23,0.456,-0.0010000000000000009,-0.001088116410671001
2011-04-24,0.457,0.0010000000000000009,0.0009118835893290009
2011-04-25,0.463,0.00599999999999995,0.00591188358932895
2011-04-26,0.466,0.003000000000000058,0.0029118835893290583
2011-04-27,0.468,0.0019999999999999463,0.0019118835893289462
2011-04-28,0.47,0.0020000000000000018,0.0019118835893290017
2011-04-29,0.466,-0.003999999999999948,-0.004088116410670948
2011-04-30,0.463,-0.003000000000000058,-0.003088116410671058
2011-05-01,0.461,-0.0019999999999999463,-0.002088116410670946
2011-05-02,0.457,-0.0040000000000000036,-0.004088116410671003
2011-05-03,0.453,-0.004000000000000059,-0.004088116410671059
2011-05-04,0.451,-0.0019999999999999463,-0.002088116410670946
2011-05-05,0.449,-0.0020000000000000018,-0.0020881164106710016
2011-05-06,0.447,-0.0020000000000000018,-0.0020881164106710016
2011-05-07,0.446,-0.0010000000000000009,-0.001088116410671001
2011-05-08,0.448,0.0019999999999999463,0.0019118835893289462
2011-05-09,0.452,0.004000000000000059,0.003911883589329059
2011-05-10,0.456,0.0040000000000000036,0.003911883589329004
2011-05-11,0.461,0.0050000000000000044,0.004911883589329005
2011-05-12,0.466,0.0050000000000000044,0.004911883589329005
2011-05-13,0.469,0.002999999999999947,0.0029118835893289473
2011-05-14,0.473,0.0040000000000000036,0.003911883589329004
2011-05-15,0.478,0.0050000000000000044,0.004911883589329005
2011-05-16,0.479,0.0010000000000000009,0.0009118835893290009
2011-05-17,0.481,0.0020000000000000573,0.0019118835893290572
2011-05-18,0.478,-0.003000000000000058,-0.003088116410671058
2011-05-19,0.469,-0.009000000000000008,-0.009088116410671008
2011-05-20,0.463,-0.006000000000000005,-0.006088116410671005
2011-05-21,0.457,-0.00599999999999995,-0.00608811641067095
2011-05-22,0.452,-0.0050000000000000044,-0.005088116410671004
2011-05-23,0.441,-0.01100000000000001,-0.01108811641067101
2011-05-24,0.435,-0.006000000000000005,-0.006088116410671005
2011-05-25,0.419,-0.016000000000000014,-0.016088116410671014
2011-05-26,0.397,-0.021999999999999964,-0.022088116410670964
2011-05-27,0.383,-0.014000000000000068,-0.014088116410671068
2011-05-28,0.366,-0.01699999999999996,-0.01708811641067096
2011-05-29,0.356,-0.009999999999999953,-0.010088116410670953
2011-05-30,0.343,-0.013000000000000067,-0.013088116410671067
2011-05-31,0.329,-0.014000000000000012,-0.014088116410671012
2011-06-01,0.323,-0.006000000000000005,-0.006088116410671005
2011-06-02,0.315,-0.007999999999999952,-0.008088116410670951
2011-06-03,0.304,-0.01100000000000001,-0.01108811641067101
2011-06-04,0.293,-0.01100000000000001,-0.01108811641067101
2011-06-05,0.284,-0.009000000000000008,-0.009088116410671008
2011-06-06,0.273,-0.010999999999999954,-0.011088116410670954
2011-06-07,0.265,-0.008000000000000007,-0.008088116410671007
2011-06-08,0.254,-0.01100000000000001,-0.01108811641067101
2011-06-09,0.242,-0.01200000000000001,-0.01208811641067101
2011-06-10,0.227,-0.015000000000000013,-0.015088116410671013
2011-06-11,0.214,-0.012999999999999984,-0.013088116410670984
2011-06-12,0.198,-0.015999999999999986,-0.016088116410670986
2011-06-13,0.179,-0.019000000000000017,-0.019088116410671017
2011-06-14,0.158,-0.02099999999999999,-0.02108811641067099
2011-06-15,0.144,-0.013999999999999985,-0.014088116410670985
2011-06-16,0.128,-0.016000000000000014,-0.016088116410671014
2011-06-17,0.119,-0.008999999999999994,-0.009088116410670994
2011-06-18,0.124,0.0049999999999999906,0.004911883589328991
2011-06-19,0.118,-0.0059999999999999915,-0.006088116410670991
2011-06-20,0.116,-0.0020000000000000157,-0.0020881164106710155
2011-06-21,0.116,0.0,-8.811641067100001e-05
2011-06-22,0.125,0.009000000000000008,0.008911883589329008
2011-06-23,0.13,0.0050000000000000044,0.004911883589329005
2011-06-24,0.14,0.010000000000000009,0.009911883589329009
2011-06-25,0.164,0.023999999999999966,0.023911883589328966
2011-06-26,0.177,0.013000000000000012,0.012911883589329012
2011-06-27,0.189,0.011999999999999983,0.011911883589328983
2011-06-28,0.197,0.008000000000000007,0.007911883589329007
2011-06-29,0.21,0.013000000000000012,0.012911883589329012
2011-06-30,0.219,0.00899999999999998,0.00891188358932898
2011-07-01,0.22,0.0010000000000000286,0.0009118835893290287
2011-07-02,0.223,0.0030000000000000027,0.002911883589329003
2011-07-03,0.228,0.0050000000000000044,0.004911883589329005
2011-07-04,0.23,0.0020000000000000018,0.0019118835893290017
2011-07-05,0.231,0.0010000000000000009,0.0009118835893290009
2011-07-06,0.239,0.00799999999999998,0.00791188358932898
2011-07-07,0.241,0.0020000000000000295,0.0019118835893290294
2011-07-08,0.24,-0.0010000000000000286,-0.0010881164106710287
2011-07-09,0.242,0.0020000000000000018,0.0019118835893290017
2011-07-10,0.244,0.0020000000000000018,0.0019118835893290017
2011-07-11,0.251,0.007000000000000006,0.006911883589329006
2011-07-12,0.26,0.009000000000000008,0.008911883589329008
2011-07-13,0.284,0.023999999999999966,0.023911883589328966
2011-07-14,0.297,0.013000000000000012,0.012911883589329012
2011-07-15,0.304,0.007000000000000006,0.006911883589329006
2011-07-16,0.316,0.01200000000000001,0.01191188358932901
2011-07-17,0.322,0.006000000000000005,0.0059118835893290055
2011-07-18,0.321,-0.0010000000000000009,-0.001088116410671001
2011-07-19,0.325,0.0040000000000000036,0.003911883589329004
2011-07-20,0.321,-0.0040000000000000036,-0.004088116410671003
2011-07-21,0.317,-0.0040000000000000036,-0.004088116410671003
2011-07-22,0.308,-0.009000000000000008,-0.009088116410671008
2011-07-23,0.302,-0.006000000000000005,-0.006088116410671005
2011-07-24,0.294,-0.008000000000000007,-0.008088116410671007
2011-07-25,0.278,-0.01599999999999996,-0.01608811641067096
2011-07-26,0.266,-0.01200000000000001,-0.01208811641067101
2011-07-27,0.262,-0.0040000000000000036,-0.004088116410671003
2011-07-28,0.26,-0.0020000000000000018,-0.0020881164106710016
2011-07-29,0.253,-0.007000000000000006,-0.007088116410671006
2011-07-30,0.253,0.0,-8.811641067100001e-05
2011-07-31,0.254,0.0010000000000000009,0.0009118835893290009
2011-08-01,0.258,0.0040000000000000036,0.003911883589329004
2011-08-02,0.261,0.0030000000000000027,0.002911883589329003
2011-08-03,0.267,0.006000000000000005,0.0059118835893290055
2011-08-04,0.272,0.0050000000000000044,0.004911883589329005
2011-08-05,0.264,-0.008000000000000007,-0.008088116410671007
2011-08-06,0.255,-0.009000000000000008,-0.009088116410671008
2011-08-07,0.25,-0.0050000000000000044,-0.005088116410671004
2011-08-08,0.243,-0.007000000000000006,-0.007088116410671006
2011-08-09,0.236,-0.0069999999999999785,-0.007088116410670978
2011-08-10,0.217,-0.019000000000000017,-0.019088116410671017
2011-08-11,0.195,-0.021999999999999992,-0.02208811641067099
2011-08-12,0.155,-0.04000000000000001,-0.04008811641067101
2011-08-13,0.14,-0.014999999999999986,-0.015088116410670985
2011-08-14,0.123,-0.017,-0.017088116410671
2011-08-15,0.103,-0.020000000000000004,-0.020088116410671004
2011-08-16,0.084,-0.019000000000000003,-0.019088116410671003
2011-08-17,0.065,-0.019000000000000003,-0.019088116410671003
2011-08-18,0.048,-0.017,-0.017088116410671
2011-08-19,0.036,-0.011999999999999997,-0.012088116410670997
2011-08-20,0.024,-0.012000000000000004,-0.012088116410671004
2011-08-21,0.01,-0.014,-0.014088116410671
2011-08-22,-0.003,-0.013000000000000001,-0.013088116410671001
2011-08-23,-0.014,-0.011,-0.011088116410671
2011-08-24,-0.02,-0.006000000000000002,-0.006088116410671002
2011-08-25,-0.025,-0.005000000000000001,-0.005088116410671001
2011-08-26,-0.036,-0.011000000000000003,-0.011088116410671003
2011-08-27,-0.047,-0.010999999999999996,-0.011088116410670996
2011-08-28,-0.056,-0.008999999999999994,-0.009088116410670994
2011-08-29,-0.069,-0.013000000000000012,-0.013088116410671011
2011-08-30,-0.082,-0.012999999999999984,-0.013088116410670984
2011-08-31,-0.096,-0.014000000000000012,-0.014088116410671012
2011-09-01,-0.11,-0.013999999999999999,-0.014088116410670998
2011-09-02,-0.125,-0.015,-0.015088116410671
2011-09-03,-0.137,-0.011999999999999983,-0.012088116410670983
2011-09-04,-0.141,-0.0040000000000000036,-0.004088116410671003
2011-09-05,-0.14,0.0009999999999999731,0.0009118835893289732
2011-09-06,-0.139,0.0010000000000000009,0.0009118835893290009
2011-09-07,-0.136,0.0030000000000000027,0.002911883589329003
2011-09-08,-0.131,0.0050000000000000044,0.004911883589329005
2011-09-09,-0.12,0.01100000000000001,0.01091188358932901
2011-09-10,-0.106,0.013999999999999999,0.013911883589328999
2011-09-11,-0.085,0.02099999999999999,0.02091188358932899
2011-09-12,-0.074,0.010999999999999996,0.010911883589328996
2011-09-13,-0.058,0.016000000000000014,0.015911883589329014
2011-09-14,-0.04,0.017999999999999995,0.017911883589328995
2011-09-15,-0.022,0.018,0.017911883589329
2011-09-16,-0.004,0.018000000000000002,0.017911883589329002
2011-09-17,0.013,0.017,0.016911883589329
2011-09-18,0.029,0.015999999999999997,0.015911883589328997
2011-09-19,0.046,0.017,0.016911883589329
2011-09-20,0.065,0.019000000000000003,0.018911883589329003
2011-09-21,0.078,0.012999999999999998,0.012911883589328998
2011-09-22,0.091,0.012999999999999998,0.012911883589328998
2011-09-23,0.097,0.0059999999999999915,0.005911883589328992
2011-09-24,0.103,0.006000000000000019,0.005911883589329019
2011-09-25,0.11,0.006999999999999992,0.0069118835893289925
2011-09-26,0.116,0.0059999999999999915,0.005911883589328992
2011-09-27,0.122,0.006000000000000005,0.0059118835893290055
2011-09-28,0.132,0.010000000000000009,0.009911883589329009
2011-09-29,0.143,0.01100000000000001,0.01091188358932901
2011-09-30,0.152,0.00899999999999998,0.00891188358932898
2011-10-01,0.16,0.008000000000000007,0.007911883589329007
2011-10-02,0.167,0.0069999999999999785,0.006911883589328979
2011-10-03,0.173,0.006000000000000033,0.005911883589329033
2011-10-04,0.177,0.003999999999999976,0.003911883589328976
2011-10-05,0.18,0.0030000000000000027,0.002911883589329003
2011-10-06,0.182,0.0020000000000000018,0.0019118835893290017
2011-10-07,0.179,-0.0030000000000000027,-0.0030881164106710025
2011-10-08,0.175,-0.0040000000000000036,-0.004088116410671003
2011-10-09,0.171,-0.003999999999999976,-0.004088116410670976
2011-10-10,0.166,-0.0050000000000000044,-0.005088116410671004
2011-10-11,0.163,-0.0030000000000000027,-0.0030881164106710025
2011-10-12,0.155,-0.008000000000000007,-0.008088116410671007
2011-10-13,0.145,-0.010000000000000009,-0.010088116410671009
2011-10-14,0.134,-0.010999999999999982,-0.011088116410670982
2011-10-15,0.125,-0.009000000000000008,-0.009088116410671008
2011-10-16,0.116,-0.009000000000000008,-0.009088116410671008
2011-10-17,0.109,-0.006999999999999992,-0.007088116410670992
2011-10-18,0.102,-0.007000000000000006,-0.007088116410671006
2011-10-19,0.095,-0.006999999999999992,-0.007088116410670992
2011-10-20,0.089,-0.0059999999999999915,-0.006088116410670991
2011-10-21,0.087,-0.0020000000000000157,-0.0020881164106710155
2011-10-22,0.085,-0.001999999999999988,-0.0020881164106709878
2011-10-23,0.087,0.001999999999999988,0.0019118835893289878
2011-10-24,0.088,0.0010000000000000148,0.0009118835893290148
2011-10-25,0.089,0.0010000000000000009,0.0009118835893290009
2011-10-26,0.092,0.002999999999999989,0.002911883589328989
2011-10-27,0.093,0.0010000000000000148,0.0009118835893290148
2011-10-28,0.089,-0.0040000000000000036,-0.004088116410671003
2011-10-29,0.085,-0.0040000000000000036,-0.004088116410671003
2011-10-30,0.083,-0.0020000000000000018,-0.0020881164106710016
2011-10-31,0.083,0.0,-8.811641067100001e-05
2011-11-01,0.083,0.0,-8.811641067100001e-05
2011-11-02,0.083,0.0,-8.811641067100001e-05
2011-11-03,0.083,0.0,-8.811641067100001e-05
2011-11-04,0.082,-0.0010000000000000148,-0.0010881164106710149
2011-11-05,0.082,0.0,-8.811641067100001e-05
2011-11-06,0.085,0.0030000000000000165,0.0029118835893290167
2011-11-07,0.087,0.001999999999999988,0.0019118835893289878
2011-11-08,0.089,0.0020000000000000157,0.0019118835893290156
2011-11-09,0.093,0.0040000000000000036,0.003911883589329004
2011-11-10,0.094,0.000999999999999987,0.000911883589328987
2011-11-11,0.097,0.002999999999999989,0.002911883589328989
2011-11-12,0.1,0.0030000000000000165,0.0029118835893290167
2011-11-13,0.102,0.001999999999999988,0.0019118835893289878
2011-11-14,0.102,0.0,-8.811641067100001e-05
2011-11-15,0.101,-0.0010000000000000009,-0.001088116410671001
2011-11-16,0.096,-0.0049999999999999906,-0.0050881164106709904
2011-11-17,0.09,-0.006000000000000005,-0.006088116410671005
2011-11-18,0.082,-0.008000000000000007,-0.008088116410671007
2011-11-19,0.073,-0.008999999999999994,-0.009088116410670994
2011-11-20,0.063,-0.009999999999999995,-0.010088116410670995
2011-11-21,0.052,-0.010999999999999996,-0.011088116410670996
2011-11-22,0.041,-0.01100000000000001,-0.01108811641067101
2011-11-23,0.029,-0.011999999999999997,-0.012088116410670997
2011-11-24,0.016,-0.012999999999999998,-0.013088116410670998
2011-11-25,0.002,-0.014,-0.014088116410671
2011-11-26,-0.008,-0.01,-0.010088116410671
2011-11-27,-0.016,-0.008,-0.008088116410671
2011-11-28,-0.024,-0.008,-0.008088116410671
2011-11-29,-0.034,-0.010000000000000002,-0.010088116410671002
2011-11-30,-0.046,-0.011999999999999997,-0.012088116410670997
2011-12-01,-0.059,-0.013000000000000005,-0.013088116410671004
2011-12-02,-0.068,-0.009000000000000001,-0.009088116410671001
2011-12-03,-0.075,-0.006999999999999992,-0.007088116410670992
2011-12-04,-0.082,-0.006999999999999992,-0.007088116410670992
2011-12-05,-0.087,-0.0050000000000000044,-0.005088116410671004
2011-12-06,-0.093,-0.006000000000000019,-0.006088116410671019
2011-12-07,-0.097,-0.003999999999999976,-0.004088116410670976
2011-12-08,-0.101,-0.0040000000000000036,-0.004088116410671003
2011-12-09,-0.107,-0.006000000000000005,-0.006088116410671005
2011-12-10,-0.112,-0.0049999999999999906,-0.0050881164106709904
2011-12-11,-0.117,-0.0050000000000000044,-0.005088116410671004
2011-12-12,-0.121,-0.0040000000000000036,-0.004088116410671003
2011-12-13,-0.124,-0.0030000000000000027,-0.0030881164106710025
2011-12-14,-0.128,-0.0040000000000000036,-0.004088116410671003
2011-12-15,-0.133,-0.0050000000000000044,-0.005088116410671004
2011-12-16,-0.133,0.0,-8.811641067100001e-05
2011-12-17,-0.132,0.0010000000000000009,0.0009118835893290009
2011-12-18,-0.129,0.0030000000000000027,0.002911883589329003
2011-12-19,-0.125,0.0040000000000000036,0.003911883589329004
2011-12-20,-0.12,0.0050000000000000044,0.004911883589329005
2011-12-21,-0.115,0.0049999999999999906,0.004911883589328991
2011-12-22,-0.111,0.0040000000000000036,0.003911883589329004
2011-12-23,-0.104,0.006999999999999992,0.0069118835893289925
2011-12-24,-0.096,0.008000000000000007,0.007911883589329007
2011-12-25,-0.088,0.007999999999999993,0.007911883589328993
2011-12-26,-0.082,0.006000000000000019,0.005911883589329019
2011-12-27,-0.074,0.00799999999999998,0.00791188358932898
2011-12-28,-0.068,0.006000000000000005,0.0059118835893290055
2011-12-29,-0.06,0.008000000000000007,0.007911883589329007
2011-12-30,-0.049,0.010999999999999996,0.010911883589328996
2011-12-31,-0.038,0.011000000000000003,0.010911883589329003
2012-01-01,-0.03,0.008,0.007911883589329
2012-01-02,-0.022,0.007999999999999997,0.007911883589328997
2012-01-03,-0.015,0.007000000000000003,0.006911883589329003
2012-01-04,-0.01,0.004999999999999999,0.004911883589328999
2012-01-05,-0.006,0.004,0.003911883589329
2012-01-06,0.001,0.007,0.006911883589329
2012-01-07,0.008,0.007,0.006911883589329
2012-01-08,0.016,0.008,0.007911883589329
2012-01-09,0.022,0.006000000000000002,0.005911883589329002
2012-01-10,0.029,0.006999999999999996,0.006911883589328996
2012-01-11,0.036,0.007000000000000006,0.006911883589329006
2012-01-12,0.043,0.006999999999999992,0.0069118835893289925
2012-01-13,0.051,0.008,0.007911883589329
2012-01-14,0.063,0.012000000000000004,0.011911883589329004
2012-01-15,0.075,0.011999999999999997,0.011911883589328997
2012-01-16,0.087,0.011999999999999997,0.011911883589328997
2012-01-17,0.099,0.01200000000000001,0.01191188358932901
2012-01-18,0.106,0.006999999999999992,0.0069118835893289925
2012-01-19,0.112,0.0059999999999999915,0.005911883589328992
2012-01-20,0.118,0.006000000000000019,0.005911883589329019
2012-01-21,0.127,0.008999999999999994,0.008911883589328994
2012-01-22,0.134,0.007000000000000006,0.006911883589329006
2012-01-23,0.138,0.0040000000000000036,0.003911883589329004
2012-01-24,0.141,0.002999999999999975,0.002911883589328975
2012-01-25,0.145,0.0040000000000000036,0.003911883589329004
2012-01-26,0.147,0.0020000000000000018,0.0019118835893290017
2012-01-27,0.152,0.0050000000000000044,0.004911883589329005
2012-01-28,0.155,0.0030000000000000027,0.002911883589329003
2012-01-29,0.158,0.0030000000000000027,0.002911883589329003
2012-01-30,0.162,0.0040000000000000036,0.003911883589329004
2012-01-31,0.165,0.0030000000000000027,0.002911883589329003
2012-02-01,0.165,0.0,-8.811641067100001e-05
2012-02-02,0.168,0.0030000000000000027,0.002911883589329003
2012-02-03,0.171,0.0030000000000000027,0.002911883589329003
2012-02-04,0.174,0.002999999999999975,0.002911883589328975
2012-02-05,0.173,-0.0009999999999999731,-0.0010881164106709732
2012-02-06,0.172,-0.0010000000000000286,-0.0010881164106710287
2012-02-07,0.169,-0.0030000000000000027,-0.0030881164106710025
2012-02-08,0.17,0.0010000000000000286,0.0009118835893290287
2012-02-09,0.17,0.0,-8.811641067100001e-05
2012-02-10,0.17,0.0,-8.811641067100001e-05
2012-02-11,0.171,0.0010000000000000009,0.0009118835893290009
2012-02-12,0.172,0.0009999999999999731,0.0009118835893289732
2012-02-13,0.17,-0.001999999999999974,-0.002088116410670974
2012-02-14,0.165,-0.0050000000000000044,-0.005088116410671004
2012-02-15,0.158,-0.007000000000000006,-0.007088116410671006
2012-02-16,0.152,-0.006000000000000005,-0.006088116410671005
2012-02-17,0.15,-0.0020000000000000018,-0.0020881164106710016
2012-02-18,0.15,0.0,-8.811641067100001e-05
2012-02-19,0.152,0.0020000000000000018,0.0019118835893290017
2012-02-20,0.152,0.0,-8.811641067100001e-05
2012-02-21,0.152,0.0,-8.811641067100001e-05
2012-02-22,0.154,0.0020000000000000018,0.0019118835893290017
2012-02-23,0.16,0.006000000000000005,0.0059118835893290055
2012-02-24,0.164,0.003999999999999976,0.003911883589328976
2012-02-25,0.17,0.006000000000000033,0.005911883589329033
2012-02-26,0.176,0.006000000000000005,0.0059118835893290055
2012-02-27,0.181,0.0050000000000000044,0.004911883589329005
2012-02-28,0.185,0.003999999999999976,0.003911883589328976
2012-02-29,0.189,0.003999999999999976,0.003911883589328976
2012-03-01,0.193,0.004000000000000031,0.0039118835893290314
2012-03-02,0.198,0.0050000000000000044,0.004911883589329005
2012-03-03,0.202,0.003999999999999976,0.003911883589328976
2012-03-04,0.207,0.0050000000000000044,0.004911883589329005
2012-03-05,0.212,0.0050000000000000044,0.004911883589329005
2012-03-06,0.219,0.0069999999999999785,0.006911883589328979
2012-03-07,0.227,0.008000000000000007,0.007911883589329007
2012-03-08,0.237,0.010000000000000009,0.009911883589329009
2012-03-09,0.244,0.007000000000000006,0.006911883589329006
2012-03-10,0.252,0.008000000000000007,0.007911883589329007
2012-03-11,0.258,0.006000000000000005,0.0059118835893290055
2012-03-12,0.261,0.0030000000000000027,0.002911883589329003
2012-03-13,0.264,0.0030000000000000027,0.002911883589329003
2012-03-14,0.268,0.0040000000000000036,0.003911883589329004
2012-03-15,0.275,0.007000000000000006,0.006911883589329006
2012-03-16,0.282,0.006999999999999951,0.006911883589328951
2012-03-17,0.292,0.010000000000000009,0.009911883589329009
2012-03-18,0.301,0.009000000000000008,0.008911883589329008
2012-03-19,0.311,0.010000000000000009,0.009911883589329009
2012-03-20,0.319,0.008000000000000007,0.007911883589329007
2012-03-21,0.328,0.008999999999999952,0.008911883589328953
2012-03-22,0.335,0.007000000000000062,0.006911883589329062
2012-03-23,0.343,0.007999999999999952,0.007911883589328952
2012-03-24,0.351,0.008000000000000063,0.007911883589329063
2012-03-25,0.359,0.007999999999999952,0.007911883589328952
2012-03-26,0.364,0.0050000000000000044,0.004911883589329005
2012-03-27,0.368,0.0040000000000000036,0.003911883589329004
2012-03-28,0.375,0.007000000000000006,0.006911883589329006
2012-03-29,0.382,0.007000000000000006,0.006911883589329006
2012-03-30,0.388,0.00599999999999995,0.00591188358932895
2012-03-31,0.395,0.007000000000000062,0.006911883589329062
2012-04-01,0.401,0.006000000000000005,0.0059118835893290055
2012-04-02,0.406,0.0050000000000000044,0.004911883589329005
2012-04-03,0.408,0.0019999999999999463,0.0019118835893289462
2012-04-04,0.409,0.0010000000000000009,0.0009118835893290009
2012-04-05,0.409,0.0,-8.811641067100001e-05
2012-04-06,0.407,-0.0019999999999999463,-0.002088116410670946
2012-04-07,0.403,-0.004000000000000059,-0.004088116410671059
2012-04-08,0.401,-0.0019999999999999463,-0.002088116410670946
2012-04-09,0.399,-0.0020000000000000573,-0.002088116410671057
2012-04-10,0.398,-0.0010000000000000009,-0.001088116410671001
2012-04-11,0.401,0.003000000000000058,0.0029118835893290583
2012-04-12,0.407,0.006000000000000005,0.0059118835893290055
2012-04-13,0.413,0.00599999999999995,0.00591188358932895
2012-04-14,0.418,0.0050000000000000044,0.004911883589329005
2012-04-15,0.421,0.003000000000000058,0.0029118835893290583
2012-04-16,0.421,0.0,-8.811641067100001e-05
2012-04-17,0.418,-0.003000000000000058,-0.003088116410671058
2012-04-18,0.411,-0.006999999999999951,-0.007088116410670951
2012-04-19,0.404,-0.007000000000000062,-0.007088116410671062
2012-04-20,0.396,-0.007999999999999952,-0.008088116410670951
2012-04-21,0.388,-0.008000000000000063,-0.008088116410671062
2012-04-22,0.379,-0.008999999999999952,-0.009088116410670952
2012-04-23,0.367,-0.011999999999999955,-0.012088116410670955
2012-04-24,0.355,-0.012000000000000066,-0.012088116410671066
2012-04-25,0.347,-0.007999999999999952,-0.008088116410670951
2012-04-26,0.34,-0.007000000000000006,-0.007088116410671006
2012-04-27,0.325,-0.015000000000000013,-0.015088116410671013
2012-04-28,0.31,-0.015000000000000013,-0.015088116410671013
2012-04-29,0.293,-0.017000000000000015,-0.017088116410671015
2012-04-30,0.275,-0.01799999999999996,-0.01808811641067096
2012-05-01,0.258,-0.017000000000000015,-0.017088116410671015
2012-05-02,0.243,-0.015000000000000013,-0.015088116410671013
2012-05-03,0.232,-0.01100000000000001,-0.01108811641067101
2012-05-04,0.221,-0.010999999999999982,-0.011088116410670982
2012-05-05,0.211,-0.009999999999999981,-0.010088116410670981
2012-05-06,0.202,-0.009000000000000036,-0.009088116410671036
2012-05-07,0.194,-0.008000000000000007,-0.008088116410671007
2012-05-08,0.184,-0.009999999999999981,-0.010088116410670981
2012-05-09,0.173,-0.010999999999999982,-0.011088116410670982
2012-05-10,0.163,-0.010000000000000009,-0.010088116410671009
2012-05-11,0.15,-0.013000000000000012,-0.013088116410671011
2012-05-12,0.129,-0.02099999999999999,-0.02108811641067099
2012-05-13,0.107,-0.022000000000000006,-0.022088116410671006
2012-05-14,0.086,-0.021000000000000005,-0.021088116410671005
2012-05-15,0.065,-0.02099999999999999,-0.02108811641067099
