Date,Values,Delta Calculations,Delta - Mean(-6.98602794411e-05)
2009-06-17,7.64,0.009999999999999787,0.010069860279440887
2009-06-18,7.73,0.09000000000000075,0.09006986027944185
2009-06-19,7.69,-0.040000000000000036,-0.039930139720558935
2009-06-22,7.65,-0.040000000000000036,-0.039930139720558935
2009-06-23,7.66,0.009999999999999787,0.010069860279440887
2009-06-24,7.69,0.03000000000000025,0.03006986027944135
2009-06-25,7.62,-0.07000000000000028,-0.06993013972055918
2009-06-26,7.6,-0.020000000000000462,-0.01993013972055936
2009-06-29,7.57,-0.02999999999999936,-0.02993013972055826
2009-06-30,7.54,-0.03000000000000025,-0.02993013972055915
2009-07-01,7.5,-0.040000000000000036,-0.039930139720558935
2009-07-02,7.43,-0.07000000000000028,-0.06993013972055918
2009-07-03,7.43,0.0,6.98602794411e-05
2009-07-06,7.44,0.010000000000000675,0.010069860279441775
2009-07-07,7.43,-0.010000000000000675,-0.009930139720559575
2009-07-08,7.34,-0.08999999999999986,-0.08993013972055876
2009-07-09,7.4,0.0600000000000005,0.0600698602794416
2009-07-10,7.34,-0.0600000000000005,-0.0599301397205594
2009-07-13,7.35,0.009999999999999787,0.010069860279440887
2009-07-14,7.39,0.040000000000000036,0.040069860279441136
2009-07-15,7.45,0.0600000000000005,0.0600698602794416
2009-07-16,7.38,-0.07000000000000028,-0.06993013972055918
2009-07-17,7.41,0.03000000000000025,0.03006986027944135
2009-07-20,7.33,-0.08000000000000007,-0.07993013972055897
2009-07-21,7.24,-0.08999999999999986,-0.08993013972055876
2009-07-22,7.24,0.0,6.98602794411e-05
2009-07-23,7.29,0.04999999999999982,0.05006986027944092
2009-07-24,7.21,-0.08000000000000007,-0.07993013972055897
2009-07-27,7.18,-0.03000000000000025,-0.02993013972055915
2009-07-28,7.15,-0.02999999999999936,-0.02993013972055826
2009-07-29,7.15,0.0,6.98602794411e-05
2009-07-30,7.11,-0.040000000000000036,-0.039930139720558935
2009-07-31,7.0,-0.11000000000000032,-0.10993013972055922
2009-08-03,7.03,0.03000000000000025,0.03006986027944135
2009-08-04,7.0,-0.03000000000000025,-0.02993013972055915
2009-08-05,6.97,-0.03000000000000025,-0.02993013972055915
2009-08-06,6.91,-0.05999999999999961,-0.05993013972055851
2009-08-07,6.95,0.040000000000000036,0.040069860279441136
2009-08-10,6.86,-0.08999999999999986,-0.08993013972055876
2009-08-11,6.84,-0.020000000000000462,-0.01993013972055936
2009-08-12,6.82,-0.019999999999999574,-0.019930139720558473
2009-08-13,6.79,-0.03000000000000025,-0.02993013972055915
2009-08-14,6.76,-0.03000000000000025,-0.02993013972055915
2009-08-17,6.73,-0.02999999999999936,-0.02993013972055826
2009-08-18,6.75,0.019999999999999574,0.020069860279440674
2009-08-19,6.72,-0.03000000000000025,-0.02993013972055915
2009-08-20,6.71,-0.009999999999999787,-0.009930139720558687
2009-08-21,6.77,0.05999999999999961,0.06006986027944071
2009-08-24,6.73,-0.03999999999999915,-0.03993013972055805
2009-08-25,6.7,-0.03000000000000025,-0.02993013972055915
2009-08-26,6.68,-0.020000000000000462,-0.01993013972055936
2009-08-27,6.58,-0.09999999999999964,-0.09993013972055854
2009-08-28,6.56,-0.020000000000000462,-0.01993013972055936
2009-08-31,6.52,-0.040000000000000036,-0.039930139720558935
2009-09-01,6.47,-0.04999999999999982,-0.04993013972055872
2009-09-02,6.45,-0.019999999999999574,-0.019930139720558473
2009-09-03,6.48,0.03000000000000025,0.03006986027944135
2009-09-04,6.52,0.03999999999999915,0.04006986027944025
2009-09-07,6.52,0.0,6.98602794411e-05
2009-09-08,6.5,-0.019999999999999574,-0.019930139720558473
2009-09-09,6.45,-0.04999999999999982,-0.04993013972055872
2009-09-10,6.36,-0.08999999999999986,-0.08993013972055876
2009-09-11,6.31,-0.05000000000000071,-0.04993013972055961
2009-09-14,6.29,-0.019999999999999574,-0.019930139720558473
2009-09-15,6.28,-0.009999999999999787,-0.009930139720558687
2009-09-16,6.21,-0.07000000000000028,-0.06993013972055918
2009-09-17,6.14,-0.07000000000000028,-0.06993013972055918
2009-09-18,6.09,-0.04999999999999982,-0.04993013972055872
2009-09-21,6.09,0.0,6.98602794411e-05
2009-09-22,6.09,0.0,6.98602794411e-05
2009-09-23,6.05,-0.040000000000000036,-0.039930139720558935
2009-09-24,6.03,-0.019999999999999574,-0.019930139720558473
2009-09-25,6.03,0.0,6.98602794411e-05
2009-09-28,6.03,0.0,6.98602794411e-05
2009-09-29,6.03,0.0,6.98602794411e-05
2009-09-30,5.99,-0.040000000000000036,-0.039930139720558935
2009-10-01,5.91,-0.08000000000000007,-0.07993013972055897
2009-10-02,5.91,0.0,6.98602794411e-05
2009-10-05,5.95,0.040000000000000036,0.040069860279441136
2009-10-06,5.92,-0.03000000000000025,-0.02993013972055915
2009-10-07,5.83,-0.08999999999999986,-0.08993013972055876
2009-10-08,5.85,0.019999999999999574,0.020069860279440674
2009-10-09,5.86,0.010000000000000675,0.010069860279441775
2009-10-12,5.84,-0.020000000000000462,-0.01993013972055936
2009-10-13,5.75,-0.08999999999999986,-0.08993013972055876
2009-10-14,5.76,0.009999999999999787,0.010069860279440887
2009-10-15,5.77,0.009999999999999787,0.010069860279440887
2009-10-16,5.73,-0.03999999999999915,-0.03993013972055805
2009-10-19,5.72,-0.010000000000000675,-0.009930139720559575
2009-10-20,5.71,-0.009999999999999787,-0.009930139720558687
2009-10-21,5.76,0.04999999999999982,0.05006986027944092
2009-10-22,5.79,0.03000000000000025,0.03006986027944135
2009-10-23,5.83,0.040000000000000036,0.040069860279441136
2009-10-26,5.85,0.019999999999999574,0.020069860279440674
2009-10-27,5.79,-0.05999999999999961,-0.05993013972055851
2009-10-28,5.8,0.009999999999999787,0.010069860279440887
2009-10-29,5.86,0.0600000000000005,0.0600698602794416
2009-10-30,5.79,-0.07000000000000028,-0.06993013972055918
2009-10-31,5.84,0.04999999999999982,0.05006986027944092
2009-11-02,5.88,0.040000000000000036,0.040069860279441136
2009-11-03,5.9,0.020000000000000462,0.020069860279441562
2009-11-04,5.96,0.05999999999999961,0.06006986027944071
2009-11-05,5.93,-0.03000000000000025,-0.02993013972055915
2009-11-06,5.91,-0.019999999999999574,-0.019930139720558473
2009-11-09,5.89,-0.020000000000000462,-0.01993013972055936
2009-11-10,5.85,-0.040000000000000036,-0.039930139720558935
2009-11-11,5.85,0.0,6.98602794411e-05
2009-11-12,5.81,-0.040000000000000036,-0.039930139720558935
2009-11-13,5.8,-0.009999999999999787,-0.009930139720558687
2009-11-16,5.74,-0.05999999999999961,-0.05993013972055851
2009-11-17,5.72,-0.020000000000000462,-0.01993013972055936
2009-11-18,5.71,-0.009999999999999787,-0.009930139720558687
2009-11-19,5.68,-0.03000000000000025,-0.02993013972055915
2009-11-20,5.68,0.0,6.98602794411e-05
2009-11-23,5.68,0.0,6.98602794411e-05
2009-11-24,5.65,-0.02999999999999936,-0.02993013972055826
2009-11-25,5.67,0.019999999999999574,0.020069860279440674
2009-11-26,5.67,0.0,6.98602794411e-05
2009-11-27,5.67,0.0,6.98602794411e-05
2009-11-30,6.04,0.3700000000000001,0.3700698602794412
2009-12-01,6.05,0.009999999999999787,0.010069860279440887
2009-12-02,6.07,0.020000000000000462,0.020069860279441562
2009-12-03,6.06,-0.010000000000000675,-0.009930139720559575
2009-12-04,6.1,0.040000000000000036,0.040069860279441136
2009-12-07,6.03,-0.0699999999999994,-0.0699301397205583
2009-12-08,6.01,-0.020000000000000462,-0.01993013972055936
2009-12-09,6.07,0.0600000000000005,0.0600698602794416
2009-12-10,6.09,0.019999999999999574,0.020069860279440674
2009-12-11,6.12,0.03000000000000025,0.03006986027944135
2009-12-14,6.07,-0.04999999999999982,-0.04993013972055872
2009-12-15,6.09,0.019999999999999574,0.020069860279440674
2009-12-16,6.04,-0.04999999999999982,-0.04993013972055872
2009-12-17,5.98,-0.05999999999999961,-0.05993013972055851
2009-12-18,6.0,0.019999999999999574,0.020069860279440674
2009-12-21,6.07,0.07000000000000028,0.07006986027944138
2009-12-22,6.1,0.02999999999999936,0.03006986027944046
2009-12-23,6.1,0.0,6.98602794411e-05
2009-12-24,6.12,0.020000000000000462,0.020069860279441562
2009-12-28,6.12,0.0,6.98602794411e-05
2009-12-29,6.1,-0.020000000000000462,-0.01993013972055936
2009-12-30,6.08,-0.019999999999999574,-0.019930139720558473
2009-12-31,6.12,0.040000000000000036,0.040069860279441136
2010-01-04,6.09,-0.03000000000000025,-0.02993013972055915
2010-01-05,5.97,-0.1200000000000001,-0.119930139720559
2010-01-06,5.95,-0.019999999999999574,-0.019930139720558473
2010-01-07,5.94,-0.009999999999999787,-0.009930139720558687
2010-01-08,5.88,-0.0600000000000005,-0.0599301397205594
2010-01-11,5.82,-0.05999999999999961,-0.05993013972055851
2010-01-12,5.79,-0.03000000000000025,-0.02993013972055915
2010-01-13,5.83,0.040000000000000036,0.040069860279441136
2010-01-14,5.78,-0.04999999999999982,-0.04993013972055872
2010-01-15,5.77,-0.010000000000000675,-0.009930139720559575
2010-01-18,5.77,0.0,6.98602794411e-05
2010-01-19,5.78,0.010000000000000675,0.010069860279441775
2010-01-20,5.78,0.0,6.98602794411e-05
2010-01-21,5.79,0.009999999999999787,0.010069860279440887
2010-01-22,5.81,0.019999999999999574,0.020069860279440674
2010-01-25,5.85,0.040000000000000036,0.040069860279441136
2010-01-26,5.85,0.0,6.98602794411e-05
2010-01-27,5.87,0.020000000000000462,0.020069860279441562
2010-01-28,5.87,0.0,6.98602794411e-05
2010-01-29,5.83,-0.040000000000000036,-0.039930139720558935
2010-01-31,5.83,0.0,6.98602794411e-05
2010-02-01,5.87,0.040000000000000036,0.040069860279441136
2010-02-02,5.85,-0.020000000000000462,-0.01993013972055936
2010-02-03,5.88,0.03000000000000025,0.03006986027944135
2010-02-04,5.84,-0.040000000000000036,-0.039930139720558935
2010-02-05,5.84,0.0,6.98602794411e-05
2010-02-08,5.9,0.0600000000000005,0.0600698602794416
2010-02-09,5.97,0.0699999999999994,0.0700698602794405
2010-02-10,6.01,0.040000000000000036,0.040069860279441136
2010-02-11,5.99,-0.019999999999999574,-0.019930139720558473
2010-02-12,5.95,-0.040000000000000036,-0.039930139720558935
2010-02-15,5.94,-0.009999999999999787,-0.009930139720558687
2010-02-16,5.92,-0.020000000000000462,-0.01993013972055936
2010-02-17,5.97,0.04999999999999982,0.05006986027944092
2010-02-18,5.98,0.010000000000000675,0.010069860279441775
2010-02-19,5.97,-0.010000000000000675,-0.009930139720559575
2010-02-22,5.95,-0.019999999999999574,-0.019930139720558473
2010-02-23,5.87,-0.08000000000000007,-0.07993013972055897
2010-02-24,5.84,-0.03000000000000025,-0.02993013972055915
2010-02-25,5.8,-0.040000000000000036,-0.039930139720558935
2010-02-26,5.73,-0.0699999999999994,-0.0699301397205583
2010-02-28,5.74,0.009999999999999787,0.010069860279440887
2010-03-01,5.74,0.0,6.98602794411e-05
2010-03-02,5.7,-0.040000000000000036,-0.039930139720558935
2010-03-03,5.68,-0.020000000000000462,-0.01993013972055936
2010-03-04,5.7,0.020000000000000462,0.020069860279441562
2010-03-05,5.7,0.0,6.98602794411e-05
2010-03-08,5.65,-0.04999999999999982,-0.04993013972055872
2010-03-09,5.6,-0.05000000000000071,-0.04993013972055961
2010-03-10,5.56,-0.040000000000000036,-0.039930139720558935
2010-03-11,5.55,-0.009999999999999787,-0.009930139720558687
2010-03-12,5.52,-0.03000000000000025,-0.02993013972055915
2010-03-15,5.48,-0.03999999999999915,-0.03993013972055805
2010-03-16,5.43,-0.05000000000000071,-0.04993013972055961
2010-03-17,5.41,-0.019999999999999574,-0.019930139720558473
2010-03-18,5.42,0.009999999999999787,0.010069860279440887
2010-03-19,5.42,0.0,6.98602794411e-05
2010-03-22,5.41,-0.009999999999999787,-0.009930139720558687
2010-03-23,5.41,0.0,6.98602794411e-05
2010-03-24,5.48,0.07000000000000028,0.07006986027944138
2010-03-25,5.48,0.0,6.98602794411e-05
2010-03-26,5.44,-0.040000000000000036,-0.039930139720558935
2010-03-29,5.44,0.0,6.98602794411e-05
2010-03-30,5.43,-0.010000000000000675,-0.009930139720559575
2010-03-31,5.42,-0.009999999999999787,-0.009930139720558687
2010-04-01,5.43,0.009999999999999787,0.010069860279440887
2010-04-05,5.51,0.08000000000000007,0.08006986027944117
2010-04-06,5.44,-0.0699999999999994,-0.0699301397205583
2010-04-07,5.38,-0.0600000000000005,-0.0599301397205594
2010-04-08,5.4,0.020000000000000462,0.020069860279441562
2010-04-09,5.37,-0.03000000000000025,-0.02993013972055915
2010-04-12,5.34,-0.03000000000000025,-0.02993013972055915
2010-04-13,5.31,-0.03000000000000025,-0.02993013972055915
2010-04-14,5.29,-0.019999999999999574,-0.019930139720558473
2010-04-15,5.23,-0.05999999999999961,-0.05993013972055851
2010-04-16,5.18,-0.05000000000000071,-0.04993013972055961
2010-04-19,5.21,0.03000000000000025,0.03006986027944135
2010-04-20,5.21,0.0,6.98602794411e-05
2010-04-21,5.17,-0.040000000000000036,-0.039930139720558935
2010-04-22,5.2,0.03000000000000025,0.03006986027944135
2010-04-23,5.23,0.03000000000000025,0.03006986027944135
2010-04-26,5.22,-0.010000000000000675,-0.009930139720559575
2010-04-27,5.15,-0.0699999999999994,-0.0699301397205583
2010-04-28,5.25,0.09999999999999964,0.10006986027944074
2010-04-29,5.25,0.0,6.98602794411e-05
2010-04-30,5.3,0.04999999999999982,0.05006986027944092
2010-05-03,5.35,0.04999999999999982,0.05006986027944092
2010-05-04,5.3,-0.04999999999999982,-0.04993013972055872
2010-05-05,5.35,0.04999999999999982,0.05006986027944092
2010-05-06,5.35,0.0,6.98602794411e-05
2010-05-07,5.57,0.22000000000000064,0.22006986027944173
2010-05-10,5.56,-0.010000000000000675,-0.009930139720559575
2010-05-11,5.53,-0.02999999999999936,-0.02993013972055826
2010-05-12,5.55,0.019999999999999574,0.020069860279440674
2010-05-13,5.52,-0.03000000000000025,-0.02993013972055915
2010-05-14,5.45,-0.0699999999999994,-0.0699301397205583
2010-05-17,5.5,0.04999999999999982,0.05006986027944092
2010-05-18,5.46,-0.040000000000000036,-0.039930139720558935
2010-05-19,5.6,0.13999999999999968,0.14006986027944077
2010-05-20,5.65,0.05000000000000071,0.05006986027944181
2010-05-21,5.74,0.08999999999999986,0.09006986027944096
2010-05-24,5.79,0.04999999999999982,0.05006986027944092
2010-05-25,5.88,0.08999999999999986,0.09006986027944096
2010-05-26,5.93,0.04999999999999982,0.05006986027944092
2010-05-27,5.91,-0.019999999999999574,-0.019930139720558473
2010-05-28,5.79,-0.1200000000000001,-0.119930139720559
2010-05-31,5.94,0.15000000000000036,0.15006986027944144
2010-06-01,5.97,0.02999999999999936,0.03006986027944046
2010-06-02,5.95,-0.019999999999999574,-0.019930139720558473
2010-06-03,5.91,-0.040000000000000036,-0.039930139720558935
2010-06-04,5.82,-0.08999999999999986,-0.08993013972055876
2010-06-07,5.86,0.040000000000000036,0.040069860279441136
2010-06-08,5.9,0.040000000000000036,0.040069860279441136
2010-06-09,5.87,-0.03000000000000025,-0.02993013972055915
2010-06-10,5.92,0.04999999999999982,0.05006986027944092
2010-06-11,5.85,-0.07000000000000028,-0.06993013972055918
2010-06-14,5.83,-0.019999999999999574,-0.019930139720558473
2010-06-15,5.83,0.0,6.98602794411e-05
2010-06-16,5.78,-0.04999999999999982,-0.04993013972055872
2010-06-17,5.7,-0.08000000000000007,-0.07993013972055897
2010-06-18,5.68,-0.020000000000000462,-0.01993013972055936
2010-06-21,5.62,-0.05999999999999961,-0.05993013972055851
2010-06-22,5.57,-0.04999999999999982,-0.04993013972055872
2010-06-23,5.54,-0.03000000000000025,-0.02993013972055915
2010-06-24,5.58,0.040000000000000036,0.040069860279441136
2010-06-25,5.6,0.019999999999999574,0.020069860279440674
2010-06-28,5.58,-0.019999999999999574,-0.019930139720558473
2010-06-29,5.58,0.0,6.98602794411e-05
2010-06-30,5.67,0.08999999999999986,0.09006986027944096
2010-07-01,5.67,0.0,6.98602794411e-05
2010-07-02,5.71,0.040000000000000036,0.040069860279441136
2010-07-05,5.7,-0.009999999999999787,-0.009930139720558687
2010-07-06,5.64,-0.0600000000000005,-0.0599301397205594
2010-07-07,5.64,0.0,6.98602794411e-05
2010-07-08,5.6,-0.040000000000000036,-0.039930139720558935
2010-07-09,5.59,-0.009999999999999787,-0.009930139720558687
2010-07-12,5.54,-0.04999999999999982,-0.04993013972055872
2010-07-13,5.53,-0.009999999999999787,-0.009930139720558687
2010-07-14,5.46,-0.07000000000000028,-0.06993013972055918
2010-07-15,5.42,-0.040000000000000036,-0.039930139720558935
2010-07-16,5.4,-0.019999999999999574,-0.019930139720558473
2010-07-19,5.41,0.009999999999999787,0.010069860279440887
2010-07-20,5.4,-0.009999999999999787,-0.009930139720558687
2010-07-21,5.33,-0.07000000000000028,-0.06993013972055918
2010-07-22,5.33,0.0,6.98602794411e-05
2010-07-23,5.32,-0.009999999999999787,-0.009930139720558687
2010-07-26,5.3,-0.020000000000000462,-0.01993013972055936
2010-07-27,5.3,0.0,6.98602794411e-05
2010-07-28,5.19,-0.10999999999999943,-0.10993013972055833
2010-07-29,5.16,-0.03000000000000025,-0.02993013972055915
2010-07-30,5.11,-0.04999999999999982,-0.04993013972055872
2010-07-31,5.07,-0.040000000000000036,-0.039930139720558935
2010-08-02,5.11,0.040000000000000036,0.040069860279441136
2010-08-03,5.03,-0.08000000000000007,-0.07993013972055897
2010-08-04,5.05,0.019999999999999574,0.020069860279440674
2010-08-05,5.01,-0.040000000000000036,-0.039930139720558935
2010-08-06,4.96,-0.04999999999999982,-0.04993013972055872
2010-08-09,4.94,-0.019999999999999574,-0.019930139720558473
2010-08-10,4.91,-0.03000000000000025,-0.02993013972055915
2010-08-11,4.88,-0.03000000000000025,-0.02993013972055915
2010-08-12,4.91,0.03000000000000025,0.03006986027944135
2010-08-13,4.9,-0.009999999999999787,-0.009930139720558687
2010-08-16,4.84,-0.0600000000000005,-0.0599301397205594
2010-08-17,4.85,0.009999999999999787,0.010069860279440887
2010-08-18,4.82,-0.02999999999999936,-0.02993013972055826
2010-08-19,4.77,-0.05000000000000071,-0.04993013972055961
2010-08-20,4.79,0.020000000000000462,0.020069860279441562
2010-08-23,4.77,-0.020000000000000462,-0.01993013972055936
2010-08-24,4.73,-0.03999999999999915,-0.03993013972055805
2010-08-25,4.81,0.07999999999999918,0.08006986027944028
2010-08-26,4.81,0.0,6.98602794411e-05
2010-08-27,4.9,0.09000000000000075,0.09006986027944185
2010-08-30,4.74,-0.16000000000000014,-0.15993013972055906
2010-08-31,4.89,0.14999999999999947,0.15006986027944055
2010-09-01,4.93,0.040000000000000036,0.040069860279441136
2010-09-02,4.92,-0.009999999999999787,-0.009930139720558687
2010-09-03,4.92,0.0,6.98602794411e-05
2010-09-06,4.92,0.0,6.98602794411e-05
2010-09-07,4.85,-0.07000000000000028,-0.06993013972055918
2010-09-08,4.89,0.040000000000000036,0.040069860279441136
2010-09-09,4.97,0.08000000000000007,0.08006986027944117
2010-09-10,4.95,-0.019999999999999574,-0.019930139720558473
2010-09-13,4.89,-0.0600000000000005,-0.0599301397205594
2010-09-14,4.85,-0.040000000000000036,-0.039930139720558935
2010-09-15,4.87,0.020000000000000462,0.020069860279441562
2010-09-16,4.88,0.009999999999999787,0.010069860279440887
2010-09-17,4.87,-0.009999999999999787,-0.009930139720558687
2010-09-20,4.86,-0.009999999999999787,-0.009930139720558687
2010-09-21,4.81,-0.05000000000000071,-0.04993013972055961
2010-09-22,4.81,0.0,6.98602794411e-05
2010-09-23,4.83,0.020000000000000462,0.020069860279441562
2010-09-24,4.84,0.009999999999999787,0.010069860279440887
2010-09-27,4.78,-0.05999999999999961,-0.05993013972055851
2010-09-28,4.74,-0.040000000000000036,-0.039930139720558935
2010-09-29,4.74,0.0,6.98602794411e-05
2010-09-30,4.72,-0.020000000000000462,-0.01993013972055936
2010-10-01,4.7,-0.019999999999999574,-0.019930139720558473
2010-10-04,4.67,-0.03000000000000025,-0.02993013972055915
2010-10-05,4.63,-0.040000000000000036,-0.039930139720558935
2010-10-06,4.58,-0.04999999999999982,-0.04993013972055872
2010-10-07,4.56,-0.020000000000000462,-0.01993013972055936
2010-10-08,4.52,-0.040000000000000036,-0.039930139720558935
2010-10-11,4.5,-0.019999999999999574,-0.019930139720558473
2010-10-12,4.5,0.0,6.98602794411e-05
2010-10-13,4.46,-0.040000000000000036,-0.039930139720558935
2010-10-14,4.47,0.009999999999999787,0.010069860279440887
2010-10-15,4.49,0.020000000000000462,0.020069860279441562
2010-10-18,4.49,0.0,6.98602794411e-05
2010-10-19,4.53,0.040000000000000036,0.040069860279441136
2010-10-20,4.57,0.040000000000000036,0.040069860279441136
2010-10-21,4.58,0.009999999999999787,0.010069860279440887
2010-10-22,4.59,0.009999999999999787,0.010069860279440887
2010-10-25,4.56,-0.03000000000000025,-0.02993013972055915
2010-10-26,4.61,0.05000000000000071,0.05006986027944181
2010-10-27,4.61,0.0,6.98602794411e-05
2010-10-28,4.6,-0.010000000000000675,-0.009930139720559575
2010-10-29,4.57,-0.02999999999999936,-0.02993013972055826
2010-10-31,4.72,0.14999999999999947,0.15006986027944055
2010-11-01,4.72,0.0,6.98602794411e-05
2010-11-02,4.69,-0.02999999999999936,-0.02993013972055826
2010-11-03,4.67,-0.020000000000000462,-0.01993013972055936
2010-11-04,4.59,-0.08000000000000007,-0.07993013972055897
2010-11-05,4.6,0.009999999999999787,0.010069860279440887
2010-11-08,4.62,0.020000000000000462,0.020069860279441562
2010-11-09,4.67,0.04999999999999982,0.05006986027944092
2010-11-10,4.66,-0.009999999999999787,-0.009930139720558687
2010-11-11,4.66,0.0,6.98602794411e-05
2010-11-12,4.76,0.09999999999999964,0.10006986027944074
2010-11-15,4.84,0.08000000000000007,0.08006986027944117
2010-11-16,4.84,0.0,6.98602794411e-05
2010-11-17,4.94,0.10000000000000053,0.10006986027944163
2010-11-18,4.93,-0.010000000000000675,-0.009930139720559575
2010-11-19,4.93,0.0,6.98602794411e-05
2010-11-22,4.91,-0.019999999999999574,-0.019930139720558473
2010-11-23,4.93,0.019999999999999574,0.020069860279440674
2010-11-24,5.02,0.08999999999999986,0.09006986027944096
2010-11-25,5.02,0.0,6.98602794411e-05
2010-11-26,4.99,-0.02999999999999936,-0.02993013972055826
2010-11-29,5.02,0.02999999999999936,0.03006986027944046
2010-11-30,5.14,0.1200000000000001,0.1200698602794412
2010-12-01,5.22,0.08000000000000007,0.08006986027944117
2010-12-02,5.2,-0.019999999999999574,-0.019930139720558473
2010-12-03,5.15,-0.04999999999999982,-0.04993013972055872
2010-12-06,5.08,-0.07000000000000028,-0.06993013972055918
2010-12-07,5.2,0.1200000000000001,0.1200698602794412
2010-12-08,5.26,0.05999999999999961,0.06006986027944071
2010-12-09,5.2,-0.05999999999999961,-0.05993013972055851
2010-12-10,5.21,0.009999999999999787,0.010069860279440887
2010-12-13,5.18,-0.03000000000000025,-0.02993013972055915
2010-12-14,5.26,0.08000000000000007,0.08006986027944117
2010-12-15,5.29,0.03000000000000025,0.03006986027944135
2010-12-16,5.27,-0.020000000000000462,-0.01993013972055936
2010-12-17,5.2,-0.0699999999999994,-0.0699301397205583
2010-12-20,5.24,0.040000000000000036,0.040069860279441136
2010-12-21,5.23,-0.009999999999999787,-0.009930139720558687
2010-12-22,5.23,0.0,6.98602794411e-05
2010-12-23,5.25,0.019999999999999574,0.020069860279440674
2010-12-24,5.25,0.0,6.98602794411e-05
2010-12-27,5.23,-0.019999999999999574,-0.019930139720558473
2010-12-28,5.28,0.04999999999999982,0.05006986027944092
2010-12-29,5.19,-0.08999999999999986,-0.08993013972055876
2010-12-30,5.22,0.02999999999999936,0.03006986027944046
2010-12-31,5.21,-0.009999999999999787,-0.009930139720558687
2011-01-03,5.17,-0.040000000000000036,-0.039930139720558935
2011-01-04,5.15,-0.019999999999999574,-0.019930139720558473
2011-01-05,5.16,0.009999999999999787,0.010069860279440887
2011-01-06,5.1,-0.0600000000000005,-0.0599301397205594
2011-01-07,5.08,-0.019999999999999574,-0.019930139720558473
2011-01-10,5.1,0.019999999999999574,0.020069860279440674
2011-01-11,5.12,0.020000000000000462,0.020069860279441562
2011-01-12,5.08,-0.040000000000000036,-0.039930139720558935
2011-01-13,5.05,-0.03000000000000025,-0.02993013972055915
2011-01-14,5.06,0.009999999999999787,0.010069860279440887
2011-01-17,5.06,0.0,6.98602794411e-05
2011-01-18,5.05,-0.009999999999999787,-0.009930139720558687
2011-01-19,5.05,0.0,6.98602794411e-05
2011-01-20,5.08,0.03000000000000025,0.03006986027944135
2011-01-21,5.07,-0.009999999999999787,-0.009930139720558687
2011-01-24,5.07,0.0,6.98602794411e-05
2011-01-25,5.06,-0.010000000000000675,-0.009930139720559575
2011-01-26,5.06,0.0,6.98602794411e-05
2011-01-27,5.05,-0.009999999999999787,-0.009930139720558687
2011-01-28,5.06,0.009999999999999787,0.010069860279440887
2011-01-31,5.19,0.13000000000000078,0.13006986027944187
2011-02-01,5.2,0.009999999999999787,0.010069860279440887
2011-02-02,5.21,0.009999999999999787,0.010069860279440887
2011-02-03,5.23,0.020000000000000462,0.020069860279441562
2011-02-04,5.26,0.02999999999999936,0.03006986027944046
2011-02-07,5.25,-0.009999999999999787,-0.009930139720558687
2011-02-08,5.29,0.040000000000000036,0.040069860279441136
2011-02-09,5.26,-0.03000000000000025,-0.02993013972055915
2011-02-10,5.31,0.04999999999999982,0.05006986027944092
2011-02-11,5.3,-0.009999999999999787,-0.009930139720558687
2011-02-14,5.3,0.0,6.98602794411e-05
2011-02-15,5.3,0.0,6.98602794411e-05
2011-02-16,5.31,0.009999999999999787,0.010069860279440887
2011-02-17,5.27,-0.040000000000000036,-0.039930139720558935
2011-02-18,5.28,0.010000000000000675,0.010069860279441775
2011-02-21,5.27,-0.010000000000000675,-0.009930139720559575
2011-02-22,5.24,-0.02999999999999936,-0.02993013972055826
2011-02-23,5.31,0.0699999999999994,0.0700698602794405
2011-02-24,5.29,-0.019999999999999574,-0.019930139720558473
2011-02-25,5.28,-0.009999999999999787,-0.009930139720558687
2011-02-28,5.27,-0.010000000000000675,-0.009930139720559575
2011-03-01,5.25,-0.019999999999999574,-0.019930139720558473
2011-03-02,5.28,0.03000000000000025,0.03006986027944135
2011-03-03,5.31,0.02999999999999936,0.03006986027944046
2011-03-04,5.22,-0.08999999999999986,-0.08993013972055876
2011-03-07,5.22,0.0,6.98602794411e-05
2011-03-08,5.23,0.010000000000000675,0.010069860279441775
2011-03-09,5.18,-0.05000000000000071,-0.04993013972055961
2011-03-10,5.15,-0.02999999999999936,-0.02993013972055826
2011-03-11,5.16,0.009999999999999787,0.010069860279440887
2011-03-14,5.15,-0.009999999999999787,-0.009930139720558687
2011-03-15,5.18,0.02999999999999936,0.03006986027944046
2011-03-16,5.14,-0.040000000000000036,-0.039930139720558935
2011-03-17,5.15,0.010000000000000675,0.010069860279441775
2011-03-18,5.16,0.009999999999999787,0.010069860279440887
2011-03-21,5.15,-0.009999999999999787,-0.009930139720558687
2011-03-22,5.14,-0.010000000000000675,-0.009930139720559575
2011-03-23,5.14,0.0,6.98602794411e-05
2011-03-24,5.13,-0.009999999999999787,-0.009930139720558687
2011-03-25,5.13,0.0,6.98602794411e-05
2011-03-28,5.12,-0.009999999999999787,-0.009930139720558687
2011-03-29,5.14,0.019999999999999574,0.020069860279440674
2011-03-30,5.1,-0.040000000000000036,-0.039930139720558935
2011-03-31,5.11,0.010000000000000675,0.010069860279441775
2011-04-01,5.1,-0.010000000000000675,-0.009930139720559575
2011-04-04,5.07,-0.02999999999999936,-0.02993013972055826
2011-04-05,5.07,0.0,6.98602794411e-05
2011-04-06,5.08,0.009999999999999787,0.010069860279440887
