Date,Values,Delta Calculations,Delta - Mean(1.45706851691e-05)
2009-03-31,0.645,0.004000000000000115,0.003985429314831015
2009-04-01,0.616,-0.029000000000000026,-0.029014570685169126
2009-04-02,0.661,0.04499999999999993,0.04498542931483083
2009-04-03,0.653,-0.007999999999999896,-0.008014570685168997
2009-04-06,0.645,-0.008000000000000007,-0.008014570685169108
2009-04-07,0.644,-0.0010000000000000009,-0.001014570685169101
2009-04-08,0.647,0.0030000000000000027,0.0029854293148309026
2009-04-09,0.656,0.008999999999999897,0.008985429314830796
2009-04-13,0.646,-0.010000000000000009,-0.01001457068516911
2009-04-14,0.645,-0.0009999999999998899,-0.00101457068516899
2009-04-15,0.641,-0.004000000000000115,-0.004014570685169214
2009-04-16,0.64,-0.0009999999999998899,-0.00101457068516899
2009-04-17,0.641,0.0009999999999998899,0.0009854293148307898
2009-04-20,0.623,-0.017999999999999905,-0.018014570685169005
2009-04-21,0.628,0.0050000000000000044,0.004985429314830905
2009-04-22,0.629,0.0010000000000000009,0.0009854293148309008
2009-04-23,0.629,0.0,-1.45706851691e-05
2009-04-24,0.64,0.01100000000000001,0.01098542931483091
2009-04-27,0.626,-0.014000000000000012,-0.014014570685169113
2009-04-28,0.626,0.0,-1.45706851691e-05
2009-04-29,0.629,0.0030000000000000027,0.0029854293148309026
2009-04-30,0.638,0.009000000000000008,0.008985429314830908
2009-05-01,0.641,0.0029999999999998916,0.0029854293148307916
2009-05-04,0.659,0.018000000000000127,0.017985429314831027
2009-05-05,0.656,-0.0030000000000001137,-0.0030145706851692137
2009-05-06,0.669,0.013000000000000123,0.012985429314831022
2009-05-07,0.678,0.008999999999999897,0.008985429314830796
2009-05-08,0.693,0.015000000000000013,0.014985429314830913
2009-05-11,0.686,-0.007000000000000006,-0.007014570685169106
2009-05-12,0.693,0.007000000000000006,0.006985429314830907
2009-05-13,0.693,0.0,-1.45706851691e-05
2009-05-14,0.7,0.007000000000000006,0.006985429314830907
2009-05-15,0.676,-0.02400000000000002,-0.024014570685169122
2009-05-18,0.708,0.03200000000000003,0.03198542931483093
2009-05-19,0.708,0.0,-1.45706851691e-05
2009-05-20,0.728,0.020000000000000018,0.019985429314830917
2009-05-21,0.718,-0.010000000000000009,-0.01001457068516911
2009-05-22,0.721,0.0030000000000000027,0.0029854293148309026
2009-05-26,0.724,0.0030000000000001137,0.0029854293148310136
2009-05-27,0.733,0.008999999999999897,0.008985429314830796
2009-05-28,0.763,0.030000000000000027,0.029985429314830926
2009-05-29,0.775,0.01200000000000001,0.01198542931483091
2009-06-01,0.828,0.052999999999999936,0.052985429314830836
2009-06-02,0.835,0.007000000000000006,0.006985429314830907
2009-06-03,0.82,-0.015000000000000013,-0.015014570685169114
2009-06-04,0.849,0.029000000000000137,0.028985429314831036
2009-06-05,0.844,-0.0050000000000000044,-0.005014570685169104
2009-06-08,0.845,0.0009999999999998899,0.0009854293148307898
2009-06-09,0.863,0.018000000000000016,0.017985429314830916
2009-06-10,0.878,0.015000000000000013,0.014985429314830913
2009-06-11,0.88,0.0020000000000000018,0.0019854293148309017
2009-06-12,0.895,0.015000000000000013,0.014985429314830913
2009-06-15,0.874,-0.020999999999999908,-0.021014570685169008
2009-06-16,0.874,0.0,-1.45706851691e-05
2009-06-17,0.867,-0.007000000000000117,-0.007014570685169217
2009-06-18,0.854,-0.0129999999999999,-0.013014570685169001
2009-06-19,0.854,0.0,-1.45706851691e-05
2009-06-22,0.816,-0.038000000000000145,-0.038014570685169245
2009-06-23,0.824,0.008000000000000118,0.007985429314831018
2009-06-24,0.816,-0.008000000000000118,-0.008014570685169219
2009-06-25,0.826,0.010000000000000009,0.009985429314830908
2009-06-26,0.82,-0.006000000000000005,-0.006014570685169105
2009-06-29,0.838,0.018000000000000016,0.017985429314830916
2009-06-30,0.822,-0.015999999999999903,-0.016014570685169004
2009-07-01,0.814,-0.008000000000000007,-0.008014570685169108
2009-07-02,0.769,-0.04500000000000004,-0.04501457068516914
2009-07-06,0.721,-0.04800000000000004,-0.04801457068516914
2009-07-07,0.69,-0.031000000000000028,-0.031014570685169128
2009-07-08,0.652,-0.03799999999999992,-0.03801457068516902
2009-07-09,0.673,0.020999999999999908,0.020985429314830807
2009-07-10,0.688,0.015000000000000013,0.014985429314830913
2009-07-13,0.696,0.008000000000000007,0.007985429314830907
2009-07-14,0.716,0.020000000000000018,0.019985429314830917
2009-07-15,0.74,0.02400000000000002,0.02398542931483092
2009-07-16,0.737,-0.0030000000000000027,-0.0030145706851691027
2009-07-17,0.76,0.02300000000000002,0.02298542931483092
2009-07-20,0.766,0.005999999999999894,0.005985429314830795
2009-07-21,0.77,0.004000000000000115,0.003985429314831015
2009-07-22,0.763,-0.007000000000000006,-0.007014570685169106
2009-07-23,0.79,0.027000000000000024,0.026985429314830923
2009-07-24,0.81,0.020000000000000018,0.019985429314830917
2009-07-27,0.809,-0.0010000000000000009,-0.001014570685169101
2009-07-28,0.795,-0.014000000000000012,-0.014014570685169113
2009-07-29,0.758,-0.03700000000000003,-0.03701457068516913
2009-07-30,0.804,0.04600000000000004,0.04598542931483094
2009-07-31,0.815,0.010999999999999899,0.010985429314830798
2009-08-03,0.86,0.04500000000000004,0.04498542931483094
2009-08-04,0.859,-0.0009999999999998899,-0.00101457068516899
2009-08-05,0.864,0.0050000000000000044,0.004985429314830905
2009-08-06,0.878,0.013999999999999901,0.013985429314830801
2009-08-07,0.881,0.0029999999999998916,0.0029854293148307916
2009-08-10,0.889,0.008000000000000118,0.007985429314831018
2009-08-11,0.878,-0.01100000000000001,-0.01101457068516911
2009-08-12,0.894,0.016000000000000014,0.015985429314830914
2009-08-13,0.904,0.010000000000000009,0.009985429314830908
2009-08-14,0.904,0.0,-1.45706851691e-05
2009-08-17,0.873,-0.031000000000000028,-0.031014570685169128
2009-08-18,0.895,0.02200000000000002,0.02198542931483092
2009-08-19,0.935,0.040000000000000036,0.039985429314830935
2009-08-20,0.933,-0.002000000000000113,-0.002014570685169213
2009-08-21,0.94,0.007000000000000006,0.006985429314830907
2009-08-24,0.949,0.009000000000000119,0.008985429314831019
2009-08-25,0.938,-0.01100000000000012,-0.011014570685169221
2009-08-26,0.93,-0.007999999999999896,-0.008014570685168997
2009-08-27,0.94,0.009999999999999898,0.009985429314830797
2009-08-28,0.96,0.020000000000000018,0.019985429314830917
2009-08-31,0.918,-0.04200000000000004,-0.04201457068516914
2009-09-01,0.915,-0.0029999999999998916,-0.0030145706851689917
2009-09-02,0.929,0.014000000000000012,0.013985429314830912
2009-09-03,0.943,0.013999999999999901,0.013985429314830801
2009-09-04,0.936,-0.007000000000000006,-0.007014570685169106
2009-09-08,0.969,0.03300000000000014,0.03298542931483104
2009-09-09,0.97,0.0009999999999998899,0.0009854293148307898
2009-09-10,0.969,-0.0009999999999998899,-0.00101457068516899
2009-09-11,0.953,-0.016000000000000125,-0.016014570685169226
2009-09-14,0.945,-0.008000000000000007,-0.008014570685169108
2009-09-15,0.959,0.014000000000000123,0.013985429314831023
2009-09-16,0.977,0.017999999999999905,0.017985429314830804
2009-09-17,0.982,0.0050000000000000044,0.004985429314830905
2009-09-18,0.986,0.0040000000000000036,0.003985429314830904
2009-09-21,0.963,-0.02300000000000002,-0.02301457068516912
2009-09-22,0.983,0.020000000000000018,0.019985429314830917
2009-09-23,0.954,-0.028999999999999915,-0.029014570685169015
2009-09-24,0.917,-0.03700000000000003,-0.03701457068516913
2009-09-25,0.835,-0.08200000000000007,-0.08201457068516917
2009-09-28,0.929,0.09400000000000008,0.09398542931483099
2009-09-29,0.917,-0.01200000000000001,-0.012014570685169111
2009-09-30,0.945,0.027999999999999914,0.027985429314830813
2009-10-01,0.943,-0.0020000000000000018,-0.002014570685169102
2009-10-02,0.943,0.0,-1.45706851691e-05
2009-10-05,0.93,-0.0129999999999999,-0.013014570685169001
2009-10-06,0.94,0.009999999999999898,0.009985429314830797
2009-10-07,0.92,-0.019999999999999907,-0.020014570685169007
2009-10-08,0.933,0.0129999999999999,0.0129854293148308
2009-10-09,0.928,-0.0050000000000000044,-0.005014570685169104
2009-10-12,0.95,0.02200000000000002,0.02198542931483092
2009-10-13,0.961,0.01100000000000001,0.01098542931483091
2009-10-14,0.969,0.008000000000000118,0.007985429314831018
2009-10-15,0.99,0.020999999999999908,0.020985429314830807
2009-10-16,1.012,0.02200000000000002,0.02198542931483092
2009-10-19,1.051,0.038999999999999924,0.03898542931483082
2009-10-20,1.039,-0.011999999999999789,-0.012014570685168889
2009-10-21,1.11,0.07099999999999995,0.07098542931483086
2009-10-22,1.096,-0.014000000000000234,-0.014014570685169335
2009-10-23,1.091,-0.004999999999999893,-0.005014570685168993
2009-10-26,1.08,-0.010999999999999899,-0.011014570685169
2009-10-27,1.092,0.01200000000000001,0.01198542931483091
2009-10-28,1.065,-0.027000000000000135,-0.027014570685169235
2009-10-29,1.078,0.013000000000000123,0.012985429314831022
2009-10-30,1.065,-0.013000000000000123,-0.013014570685169223
2009-11-02,1.054,-0.010999999999999899,-0.011014570685169
2009-11-03,1.055,0.0009999999999998899,0.0009854293148307898
2009-11-04,1.08,0.025000000000000133,0.024985429314831033
2009-11-05,1.083,0.0029999999999998916,0.0029854293148307916
2009-11-06,1.059,-0.0239999999999998,-0.0240145706851689
2009-11-09,1.08,0.020999999999999908,0.020985429314830807
2009-11-10,1.069,-0.01100000000000012,-0.011014570685169221
2009-11-11,1.063,-0.006000000000000005,-0.006014570685169105
2009-11-12,1.063,0.0,-1.45706851691e-05
2009-11-13,1.033,-0.030000000000000027,-0.030014570685169127
2009-11-16,1.053,0.020000000000000018,0.019985429314830917
2009-11-17,1.053,0.0,-1.45706851691e-05
2009-11-18,1.085,0.03200000000000003,0.03198542931483093
2009-11-19,1.083,-0.0020000000000000018,-0.002014570685169102
2009-11-20,1.075,-0.008000000000000007,-0.008014570685169108
2009-11-23,1.095,0.020000000000000018,0.019985429314830917
2009-11-24,1.093,-0.0020000000000000018,-0.002014570685169102
2009-11-25,1.108,0.014999999999999902,0.014985429314830802
2009-11-27,1.108,0.0,-1.45706851691e-05
2009-11-30,1.131,0.02300000000000013,0.02298542931483103
2009-12-01,1.165,0.03400000000000003,0.03398542931483093
2009-12-02,1.161,-0.0040000000000000036,-0.004014570685169103
2009-12-03,1.161,0.0,-1.45706851691e-05
2009-12-04,1.155,-0.006000000000000005,-0.006014570685169105
2009-12-07,1.155,0.0,-1.45706851691e-05
2009-12-08,1.155,0.0,-1.45706851691e-05
2009-12-09,1.14,-0.015000000000000124,-0.015014570685169225
2009-12-10,1.128,-0.01200000000000001,-0.012014570685169111
2009-12-11,1.115,-0.0129999999999999,-0.013014570685169001
2009-12-14,1.119,0.0040000000000000036,0.003985429314830904
2009-12-15,1.119,0.0,-1.45706851691e-05
2009-12-16,1.129,0.010000000000000009,0.009985429314830908
2009-12-17,1.161,0.03200000000000003,0.03198542931483093
2009-12-18,1.181,0.020000000000000018,0.019985429314830917
2009-12-21,1.185,0.0040000000000000036,0.003985429314830904
2009-12-22,1.185,0.0,-1.45706851691e-05
2009-12-23,1.255,0.06999999999999984,0.06998542931483075
2009-12-24,1.265,0.010000000000000009,0.009985429314830908
2009-12-28,1.309,0.04400000000000026,0.04398542931483116
2009-12-29,1.32,0.010999999999999899,0.010985429314830798
2009-12-30,1.31,-0.010000000000000009,-0.01001457068516911
2009-12-31,1.316,0.005999999999999783,0.005985429314830684
2010-01-04,1.373,0.057000000000000384,0.05698542931483128
2010-01-05,1.389,0.015999999999999792,0.01598542931483069
2010-01-06,1.445,0.05600000000000005,0.05598542931483095
2010-01-07,1.434,-0.010999999999999899,-0.011014570685169
2010-01-08,1.4,-0.03400000000000025,-0.03401457068516935
2010-01-11,1.33,-0.06999999999999984,-0.07001457068516893
2010-01-12,1.274,-0.05600000000000005,-0.05601457068516915
2010-01-13,1.235,-0.038999999999999924,-0.039014570685169024
2010-01-14,1.175,-0.06000000000000005,-0.060014570685169154
2010-01-15,1.215,0.040000000000000036,0.039985429314830935
2010-01-19,1.27,0.05499999999999994,0.05498542931483084
2010-01-20,1.27,0.0,-1.45706851691e-05
2010-01-21,1.28,0.010000000000000009,0.009985429314830908
2010-01-22,1.274,-0.006000000000000005,-0.006014570685169105
2010-01-25,1.29,0.016000000000000014,0.015985429314830914
2010-01-26,1.335,0.04499999999999993,0.04498542931483083
2010-01-27,1.331,-0.0040000000000000036,-0.004014570685169103
2010-01-28,1.303,-0.027999999999999803,-0.028014570685168903
2010-01-29,1.315,0.011999999999999789,0.011985429314830688
2010-02-01,1.368,0.05300000000000016,0.05298542931483106
2010-02-02,1.368,0.0,-1.45706851691e-05
2010-02-03,1.39,0.021999999999999797,0.021985429314830697
2010-02-04,1.338,-0.051999999999999824,-0.052014570685168925
2010-02-05,1.33,-0.008000000000000007,-0.008014570685169108
2010-02-08,1.33,0.0,-1.45706851691e-05
2010-02-09,1.345,0.014999999999999902,0.014985429314830802
2010-02-10,1.295,-0.050000000000000044,-0.050014570685169145
2010-02-11,1.26,-0.03499999999999992,-0.03501457068516902
2010-02-12,1.225,-0.03499999999999992,-0.03501457068516902
2010-02-16,1.255,0.029999999999999805,0.029985429314830704
2010-02-17,1.214,-0.040999999999999925,-0.041014570685169026
2010-02-18,1.225,0.01100000000000012,0.01098542931483102
2010-02-19,1.244,0.018999999999999906,0.018985429314830805
2010-02-22,1.249,0.0050000000000001155,0.004985429314831016
2010-02-23,1.253,0.0039999999999997815,0.003985429314830682
2010-02-24,1.267,0.014000000000000234,0.013985429314831134
2010-02-25,1.225,-0.04200000000000004,-0.04201457068516914
2010-02-26,1.215,-0.010000000000000009,-0.01001457068516911
2010-03-01,1.179,-0.03600000000000003,-0.03601457068516913
2010-03-02,1.174,-0.004999999999999893,-0.005014570685168993
2010-03-03,1.195,0.020999999999999908,0.020985429314830807
2010-03-04,1.179,-0.016000000000000014,-0.016014570685169115
2010-03-05,1.197,0.018000000000000016,0.017985429314830916
2010-03-08,1.18,-0.017000000000000126,-0.017014570685169227
2010-03-09,1.165,-0.014999999999999902,-0.015014570685169003
2010-03-10,1.153,-0.01200000000000001,-0.012014570685169111
2010-03-11,1.133,-0.020000000000000018,-0.020014570685169118
2010-03-12,1.088,-0.04499999999999993,-0.04501457068516903
2010-03-15,1.095,0.006999999999999895,0.006985429314830796
2010-03-16,1.131,0.03600000000000003,0.03598542931483093
2010-03-17,1.127,-0.0040000000000000036,-0.004014570685169103
2010-03-18,1.121,-0.006000000000000005,-0.006014570685169105
2010-03-19,1.13,0.008999999999999897,0.008985429314830796
2010-03-22,1.135,0.0050000000000001155,0.004985429314831016
2010-03-23,1.134,-0.0009999999999998899,-0.00101457068516899
2010-03-24,1.115,-0.019000000000000128,-0.01901457068516923
2010-03-25,1.104,-0.010999999999999899,-0.011014570685169
2010-03-26,1.083,-0.02100000000000013,-0.02101457068516923
2010-03-29,1.095,0.01200000000000001,0.01198542931483091
2010-03-30,1.105,0.010000000000000009,0.009985429314830908
2010-03-31,1.113,0.008000000000000007,0.007985429314830907
2010-04-01,1.13,0.016999999999999904,0.016985429314830804
2010-04-05,1.154,0.024000000000000243,0.023985429314831143
2010-04-06,1.16,0.005999999999999783,0.005985429314830684
2010-04-07,1.158,-0.0020000000000000018,-0.002014570685169102
2010-04-08,1.15,-0.008000000000000007,-0.008014570685169108
2010-04-09,1.146,-0.0040000000000000036,-0.004014570685169103
2010-04-12,1.137,-0.008999999999999897,-0.009014570685168997
2010-04-13,1.134,-0.0029999999999998916,-0.0030145706851689917
2010-04-14,1.139,0.004999999999999893,0.004985429314830794
2010-04-15,1.139,0.0,-1.45706851691e-05
2010-04-16,1.129,-0.010000000000000009,-0.01001457068516911
2010-04-19,1.109,-0.020000000000000018,-0.020014570685169118
2010-04-20,1.126,0.016999999999999904,0.016985429314830804
2010-04-21,1.126,0.0,-1.45706851691e-05
2010-04-22,1.119,-0.006999999999999895,-0.007014570685168995
2010-04-23,1.138,0.018999999999999906,0.018985429314830805
2010-04-26,1.138,0.0,-1.45706851691e-05
2010-04-27,1.136,-0.0020000000000000018,-0.002014570685169102
2010-04-28,1.134,-0.0019999999999997797,-0.0020145706851688798
2010-04-29,1.143,0.008999999999999897,0.008985429314830796
2010-04-30,1.137,-0.006000000000000005,-0.006014570685169105
2010-05-03,1.156,0.018999999999999906,0.018985429314830805
2010-05-04,1.138,-0.018000000000000016,-0.018014570685169116
2010-05-05,1.121,-0.016999999999999904,-0.017014570685169005
2010-05-06,1.095,-0.026000000000000023,-0.026014570685169124
2010-05-07,1.085,-0.010000000000000009,-0.01001457068516911
2010-05-10,1.122,0.037000000000000144,0.03698542931483104
2010-05-11,1.124,0.0020000000000000018,0.0019854293148309017
2010-05-12,1.13,0.005999999999999783,0.005985429314830684
2010-05-13,1.129,-0.0009999999999998899,-0.00101457068516899
2010-05-14,1.116,-0.013000000000000123,-0.013014570685169223
2010-05-17,1.072,-0.04399999999999982,-0.04401457068516892
2010-05-18,1.067,-0.0050000000000001155,-0.005014570685169215
2010-05-19,1.067,0.0,-1.45706851691e-05
2010-05-20,1.014,-0.052999999999999936,-0.05301457068516904
2010-05-21,1.009,-0.004999999999999893,-0.005014570685168993
2010-05-24,1.01,0.0009999999999998899,0.0009854293148307898
2010-05-25,0.995,-0.015000000000000013,-0.015014570685169114
2010-05-26,1.02,0.025000000000000022,0.02498542931483092
2010-05-27,1.08,0.06000000000000005,0.05998542931483095
2010-05-28,1.086,0.005999999999999783,0.005985429314830684
2010-06-01,1.093,0.007000000000000117,0.006985429314831018
2010-06-02,1.099,0.006000000000000005,0.005985429314830906
2010-06-03,1.105,0.006000000000000005,0.005985429314830906
2010-06-04,1.063,-0.04200000000000004,-0.04201457068516914
2010-06-07,1.063,0.0,-1.45706851691e-05
2010-06-08,1.054,-0.008999999999999897,-0.009014570685168997
2010-06-09,1.06,0.006000000000000005,0.005985429314830906
2010-06-10,1.07,0.010000000000000009,0.009985429314830908
2010-06-11,1.047,-0.02300000000000013,-0.023014570685169232
2010-06-14,1.05,0.0030000000000001137,0.0029854293148310136
2010-06-15,1.046,-0.0040000000000000036,-0.004014570685169103
2010-06-16,1.038,-0.008000000000000007,-0.008014570685169108
2010-06-17,1.013,-0.025000000000000133,-0.025014570685169234
2010-06-18,1.018,0.0050000000000001155,0.004985429314831016
2010-06-21,1.018,0.0,-1.45706851691e-05
2010-06-22,1.003,-0.015000000000000124,-0.015014570685169225
2010-06-23,0.985,-0.017999999999999905,-0.018014570685169005
2010-06-24,0.984,-0.0009999999999998899,-0.00101457068516899
2010-06-25,1.023,0.03899999999999981,0.03898542931483071
2010-06-28,1.012,-0.010999999999999899,-0.011014570685169
2010-06-29,0.986,-0.026000000000000023,-0.026014570685169124
2010-06-30,0.99,0.0040000000000000036,0.003985429314830904
2010-07-01,0.973,-0.017000000000000015,-0.017014570685169116
2010-07-02,0.97,-0.0030000000000000027,-0.0030145706851691027
2010-07-06,0.968,-0.0020000000000000018,-0.002014570685169102
2010-07-07,0.98,0.01200000000000001,0.01198542931483091
2010-07-08,0.982,0.0020000000000000018,0.0019854293148309017
2010-07-09,0.975,-0.007000000000000006,-0.007014570685169106
2010-07-12,0.973,-0.0020000000000000018,-0.002014570685169102
2010-07-13,0.978,0.0050000000000000044,0.004985429314830905
2010-07-14,1.005,0.026999999999999913,0.026985429314830812
2010-07-15,0.999,-0.005999999999999783,-0.006014570685168883
2010-07-16,0.99,-0.009000000000000119,-0.00901457068516922
2010-07-19,0.994,0.004000000000000115,0.003985429314831015
2010-07-20,0.996,0.0019999999999998908,0.0019854293148307907
2010-07-21,0.994,-0.0019999999999998908,-0.002014570685168991
2010-07-22,1.028,0.03399999999999992,0.03398542931483082
2010-07-23,1.045,0.016999999999999904,0.016985429314830804
2010-07-26,1.077,0.03200000000000003,0.03198542931483093
2010-07-27,1.058,-0.018999999999999906,-0.019014570685169006
2010-07-28,1.069,0.010999999999999899,0.010985429314830798
2010-07-29,1.069,0.0,-1.45706851691e-05
2010-07-30,1.083,0.014000000000000012,0.013985429314830912
2010-08-02,1.109,0.026000000000000023,0.025985429314830923
2010-08-03,1.11,0.001000000000000112,0.0009854293148310119
2010-08-04,1.104,-0.006000000000000005,-0.006014570685169105
2010-08-05,1.108,0.0039999999999997815,0.003985429314830682
2010-08-06,1.111,0.0030000000000001137,0.0029854293148310136
2010-08-09,1.11,-0.0009999999999998899,-0.00101457068516899
2010-08-10,1.104,-0.006000000000000005,-0.006014570685169105
2010-08-11,1.07,-0.03400000000000003,-0.03401457068516913
2010-08-12,1.045,-0.025000000000000133,-0.025014570685169234
2010-08-13,1.039,-0.005999999999999783,-0.006014570685168883
2010-08-16,1.035,-0.004000000000000226,-0.004014570685169325
2010-08-17,1.05,0.015000000000000124,0.014985429314831024
2010-08-18,1.049,-0.0009999999999998899,-0.00101457068516899
2010-08-19,1.048,-0.001000000000000112,-0.001014570685169212
2010-08-20,1.048,0.0,-1.45706851691e-05
2010-08-23,1.05,0.0020000000000000018,0.0019854293148309017
2010-08-24,1.043,-0.007000000000000117,-0.007014570685169217
2010-08-25,1.053,0.010000000000000009,0.009985429314830908
2010-08-26,1.063,0.010000000000000009,0.009985429314830908
2010-08-27,1.09,0.027000000000000135,0.026985429314831035
2010-08-30,1.091,0.0009999999999998899,0.0009854293148307898
2010-08-31,1.065,-0.026000000000000023,-0.026014570685169124
2010-09-01,1.08,0.015000000000000124,0.014985429314831024
2010-09-02,1.085,0.004999999999999893,0.004985429314830794
2010-09-03,1.085,0.0,-1.45706851691e-05
2010-09-07,1.085,0.0,-1.45706851691e-05
2010-09-08,1.1,0.015000000000000124,0.014985429314831024
2010-09-09,1.1,0.0,-1.45706851691e-05
2010-09-10,1.113,0.0129999999999999,0.0129854293148308
2010-09-13,1.126,0.0129999999999999,0.0129854293148308
2010-09-14,1.135,0.009000000000000119,0.008985429314831019
2010-09-15,1.148,0.0129999999999999,0.0129854293148308
2010-09-16,1.138,-0.010000000000000009,-0.01001457068516911
2010-09-17,1.131,-0.006999999999999895,-0.007014570685168995
2010-09-20,1.138,0.006999999999999895,0.006985429314830796
2010-09-21,1.141,0.0030000000000001137,0.0029854293148310136
2010-09-22,1.149,0.008000000000000007,0.007985429314830907
2010-09-23,1.151,0.0020000000000000018,0.0019854293148309017
2010-09-24,1.16,0.008999999999999897,0.008985429314830796
2010-09-27,1.153,-0.006999999999999895,-0.007014570685168995
2010-09-28,1.166,0.0129999999999999,0.0129854293148308
2010-09-29,1.183,0.017000000000000126,0.016985429314831026
2010-09-30,1.205,0.02200000000000002,0.02198542931483092
2010-10-01,1.248,0.04299999999999993,0.04298542931483083
2010-10-04,1.25,0.0020000000000000018,0.0019854293148309017
2010-10-05,1.268,0.018000000000000016,0.017985429314830916
2010-10-06,1.273,0.004999999999999893,0.004985429314830794
2010-10-07,1.257,-0.015999999999999792,-0.016014570685168893
2010-10-08,1.258,0.0009999999999998899,0.0009854293148307898
2010-10-11,1.259,0.001000000000000112,0.0009854293148310119
2010-10-12,1.241,-0.018000000000000238,-0.01801457068516934
2010-10-13,1.251,0.010000000000000009,0.009985429314830908
2010-10-14,1.231,-0.020000000000000018,-0.020014570685169118
2010-10-15,1.208,-0.02299999999999991,-0.02301457068516901
2010-10-18,1.209,0.001000000000000112,0.0009854293148310119
2010-10-19,1.209,0.0,-1.45706851691e-05
2010-10-20,1.19,-0.019000000000000128,-0.01901457068516923
2010-10-21,1.193,0.0030000000000001137,0.0029854293148310136
2010-10-22,1.22,0.026999999999999913,0.026985429314830812
2010-10-25,1.229,0.009000000000000119,0.008985429314831019
2010-10-26,1.226,-0.0030000000000001137,-0.0030145706851692137
2010-10-27,1.22,-0.006000000000000005,-0.006014570685169105
2010-10-28,1.233,0.0129999999999999,0.0129854293148308
2010-10-29,1.238,0.0050000000000001155,0.004985429314831016
2010-11-01,1.266,0.028000000000000025,0.027985429314830924
2010-11-02,1.278,0.01200000000000001,0.01198542931483091
2010-11-03,1.275,-0.0030000000000001137,-0.0030145706851692137
2010-11-04,1.278,0.0030000000000001137,0.0029854293148310136
2010-11-05,1.281,0.0029999999999998916,0.0029854293148307916
2010-11-08,1.28,-0.0009999999999998899,-0.00101457068516899
2010-11-09,1.28,0.0,-1.45706851691e-05
2010-11-10,1.283,0.0030000000000001137,0.0029854293148310136
2010-11-11,1.28,-0.0030000000000001137,-0.0030145706851692137
2010-11-12,1.258,-0.02200000000000002,-0.02201457068516912
2010-11-15,1.254,-0.0040000000000000036,-0.004014570685169103
2010-11-16,1.22,-0.03400000000000003,-0.03401457068516913
2010-11-17,1.173,-0.04699999999999993,-0.04701457068516903
2010-11-18,1.199,0.026000000000000023,0.025985429314830923
2010-11-19,1.214,0.014999999999999902,0.014985429314830802
2010-11-22,1.225,0.01100000000000012,0.01098542931483102
2010-11-23,1.228,0.0029999999999998916,0.0029854293148307916
2010-11-24,1.26,0.03200000000000003,0.03198542931483093
2010-11-26,1.26,0.0,-1.45706851691e-05
2010-11-29,1.269,0.009000000000000119,0.008985429314831019
2010-11-30,1.269,0.0,-1.45706851691e-05
2010-12-01,1.253,-0.016000000000000236,-0.016014570685169337
2010-12-02,1.251,-0.0020000000000000018,-0.002014570685169102
2010-12-03,1.249,-0.0019999999999997797,-0.0020145706851688798
2010-12-06,1.253,0.0039999999999997815,0.003985429314830682
2010-12-07,1.251,-0.0020000000000000018,-0.002014570685169102
2010-12-08,1.259,0.00800000000000023,0.007985429314831129
2010-12-09,1.258,-0.001000000000000112,-0.001014570685169212
2010-12-10,1.263,0.004999999999999893,0.004985429314830794
2010-12-13,1.282,0.018999999999999906,0.018985429314830805
2010-12-14,1.304,0.02200000000000024,0.02198542931483114
2010-12-15,1.309,0.0050000000000001155,0.004985429314831016
2010-12-16,1.303,-0.006000000000000005,-0.006014570685169105
2010-12-17,1.311,0.007999999999999785,0.007985429314830685
2010-12-20,1.32,0.009000000000000119,0.008985429314831019
2010-12-21,1.321,0.0009999999999998899,0.0009854293148307898
2010-12-22,1.328,0.007000000000000117,0.006985429314831018
2010-12-23,1.338,0.010000000000000009,0.009985429314830908
2010-12-27,1.339,0.0009999999999998899,0.0009854293148307898
2010-12-28,1.339,0.0,-1.45706851691e-05
2010-12-29,1.338,-0.0009999999999998899,-0.00101457068516899
2010-12-30,1.321,-0.017000000000000126,-0.017014570685169227
2010-12-31,1.329,0.008000000000000007,0.007985429314830907
2011-01-03,1.344,0.015000000000000124,0.014985429314831024
2011-01-04,1.324,-0.020000000000000018,-0.020014570685169118
2011-01-05,1.324,0.0,-1.45706851691e-05
2011-01-06,1.316,-0.00800000000000023,-0.00801457068516933
2011-01-07,1.328,0.012000000000000233,0.011985429314831132
2011-01-10,1.348,0.020000000000000018,0.019985429314830917
2011-01-11,1.366,0.017999999999999794,0.017985429314830693
2011-01-12,1.37,0.004000000000000226,0.003985429314831126
2011-01-13,1.35,-0.020000000000000018,-0.020014570685169118
2011-01-14,1.358,0.008000000000000007,0.007985429314830907
2011-01-18,1.359,0.0009999999999998899,0.0009854293148307898
2011-01-19,1.361,0.0020000000000000018,0.0019854293148309017
2011-01-20,1.355,-0.006000000000000005,-0.006014570685169105
2011-01-21,1.364,0.009000000000000119,0.008985429314831019
2011-01-24,1.363,-0.0009999999999998899,-0.00101457068516899
2011-01-25,1.34,-0.02300000000000013,-0.023014570685169232
2011-01-26,1.358,0.018000000000000016,0.017985429314830916
2011-01-27,1.334,-0.02400000000000002,-0.024014570685169122
2011-01-28,1.335,0.0009999999999998899,0.0009854293148307898
2011-01-31,1.359,0.02400000000000002,0.02398542931483092
2011-02-01,1.34,-0.018999999999999906,-0.019014570685169006
2011-02-02,1.331,-0.009000000000000119,-0.00901457068516922
2011-02-03,1.323,-0.007999999999999785,-0.008014570685168886
